time,header_stamp_secs,header_stamp_nsecs,header_frame_id,magnetic_field_x,magnetic_field_y,magnetic_field_z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
2026/06/04 15:16:27.26329991,1780596987,24754414,imu_link,0.23548388481140137,0.21962499618530273,0.33849024772644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.35071680,1780596987,34326916,imu_link,0.24351143836975098,0.22613048553466797,0.3438296318054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.46466656,1780596987,45414209,imu_link,0.2418231964111328,0.21580028533935547,0.35259032249450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.58649260,1780596987,57492224,imu_link,0.24697542190551758,0.22028517723083496,0.3448209762573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.67930668,1780596987,67085460,imu_link,0.24282145500183105,0.20989394187927246,0.33075809478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.79352477,1780596987,78867988,imu_link,0.22755837440490723,0.20969486236572266,0.3443257808685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.88764608,1780596987,88476080,imu_link,0.23098516464233398,0.22987961769104004,0.3394286632537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.98352773,1780596987,98135612,imu_link,0.24892640113830566,0.21785283088684082,0.3419167995452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.106997082,1780596987,106668735,imu_link,0.2542881965637207,0.21301794052124023,0.34387993812561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.117853381,1780596987,117452246,imu_link,0.2374582290649414,0.21571755409240723,0.3341333866119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.129582765,1780596987,129253537,imu_link,0.23651719093322754,0.21521544456481934,0.3360748291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.139341920,1780596987,138995437,imu_link,0.2474663257598877,0.2188124656677246,0.3399698734283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.151458570,1780596987,150959679,imu_link,0.24766778945922852,0.2094898223876953,0.3472750186920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.161783534,1780596987,161537970,imu_link,0.24992084503173828,0.21590185165405273,0.34192323684692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.172794431,1780596987,172481600,imu_link,0.24289488792419434,0.20546960830688477,0.32736992835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.182476997,1780596987,182251301,imu_link,0.22852563858032227,0.2077338695526123,0.336078405380249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.194658656,1780596987,194412488,imu_link,0.23580455780029297,0.22748708724975586,0.3360443115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.195792146,1780596987,194594352,imu_link,0.25428199768066406,0.21252107620239258,0.33902597427368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.206600980,1780596987,205449647,imu_link,0.2586400508880615,0.21111750602722168,0.3468053340911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.218556401,1780596987,217441273,imu_link,0.24179935455322266,0.21381306648254395,0.3336601257324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.227907387,1780596987,226949214,imu_link,0.24132084846496582,0.21430087089538574,0.33657121658325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.238337599,1780596987,237620232,imu_link,0.24940776824951172,0.21736621856689453,0.33997678756713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.248839735,1780596987,248263419,imu_link,0.24565601348876953,0.21486711502075195,0.34871530532836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.259321933,1780596987,258937087,imu_link,0.24944376945495605,0.21639037132263184,0.3453197479248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.270059689,1780596987,269632364,imu_link,0.24527859687805176,0.2059948444366455,0.32785868644714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.281925567,1780596987,281363062,imu_link,0.2327280044555664,0.21369171142578125,0.33898496627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.292710170,1780596987,292174259,imu_link,0.2362673282623291,0.2289717197418213,0.33992600440979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.303362410,1780596987,303019622,imu_link,0.25521063804626465,0.21450233459472656,0.3419358730316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.315135465,1780596987,314738349,imu_link,0.25715208053588867,0.21355056762695312,0.34485483169555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.316909573,1780596987,314845739,imu_link,0.2408161163330078,0.21477913856506348,0.33122849464416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.326405458,1780596987,324486829,imu_link,0.2398390769958496,0.2167365550994873,0.3365626335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.338442958,1780596987,336429495,imu_link,0.251232385635376,0.2223062515258789,0.34142494201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.347846790,1780596987,346982079,imu_link,0.2466285228729248,0.2138972282409668,0.3477482795715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.355645214,1780596987,354429750,imu_link,0.2513291835784912,0.21739625930786133,0.3424077033996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.366171521,1780596987,364281448,imu_link,0.24479103088378906,0.20647931098937988,0.32785677909851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.375993437,1780596987,374988794,imu_link,0.23133468627929688,0.2112140655517578,0.33753180503845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.387558978,1780596987,386806282,imu_link,0.23776650428771973,0.22604823112487793,0.3423631191253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.396923514,1780596987,396409931,imu_link,0.2527909278869629,0.2159421443939209,0.34192824363708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.407775685,1780596987,407148501,imu_link,0.2571568489074707,0.21355223655700684,0.3463113307952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.419542230,1780596987,418973192,imu_link,0.2408161163330078,0.21477913856506348,0.33122849464416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.430057849,1780596987,429613421,imu_link,0.2355480194091797,0.21569204330444336,0.3351011276245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.441941722,1780596987,441462021,imu_link,0.2464892864227295,0.2202756404876709,0.3423924446105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.452545638,1780596987,452165533,imu_link,0.24664545059204102,0.21291446685791016,0.34726500511169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.463316313,1780596987,462816969,imu_link,0.24939846992492676,0.21884655952453613,0.34579920768737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.475060034,1780596987,474561987,imu_link,0.24478816986083984,0.20697283744812012,0.32979750633239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.477395612,1780596987,474748851,imu_link,0.23185062408447266,0.20925617218017578,0.3375375270843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.486236721,1780596987,484255501,imu_link,0.23441815376281738,0.22550630569458008,0.3394453525543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.496934768,1780596987,494946007,imu_link,0.2523653507232666,0.21348214149475098,0.3438754081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.507526123,1780596987,506741544,imu_link,0.25673961639404297,0.2106003761291504,0.3477742671966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.518126315,1780596987,517705508,imu_link,0.23946070671081543,0.21132588386535645,0.3356039524078369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.528067534,1780596987,527452691,imu_link,0.2370767593383789,0.21129536628723145,0.3380272388458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.538654898,1780596987,538290772,imu_link,0.24849343299865723,0.21538996696472168,0.34143638610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.549218494,1780596987,548977010,imu_link,0.24531197547912598,0.20798563957214355,0.3497021198272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.560946465,1780596987,560667336,imu_link,0.2489936351776123,0.21491026878356934,0.3453226089477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.571571735,1780596987,571357963,imu_link,0.24435639381408691,0.20451021194458008,0.3298025131225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.582401058,1780596987,582205722,imu_link,0.22957611083984375,0.202836275100708,0.3360917568206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.594655063,1780596987,594195232,imu_link,0.2359325885772705,0.22110462188720703,0.33800196647644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.595637476,1780596987,594370146,imu_link,0.2534298896789551,0.2071056365966797,0.3395228385925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.612308330,1780596987,611527593,imu_link,0.2582681179046631,0.2052147388458252,0.3448765277862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.622543314,1780596987,622291708,imu_link,0.24047183990478516,0.20839214324951172,0.3351273536682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.632339160,1780596987,632134089,imu_link,0.23900556564331055,0.21083331108093262,0.33997392654418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.644301728,1780596987,643954365,imu_link,0.25041770935058594,0.21492624282836914,0.34192633628845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.645232503,1780596987,644108499,imu_link,0.2491452693939209,0.20754718780517578,0.3487391471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.655991675,1780596987,654888842,imu_link,0.2528531551361084,0.2129976749420166,0.34387755393981934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.666638710,1780596987,665585466,imu_link,0.24868059158325195,0.20358872413635254,0.32981228828430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.677138004,1780596987,676277197,imu_link,0.233842134475708,0.20486044883728027,0.33560919761657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.687632441,1780596987,687067657,imu_link,0.2373676300048828,0.22112464904785156,0.33800458908081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.699440996,1780596987,698846845,imu_link,0.256274938583374,0.20911526679992676,0.34340715408325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.708848430,1780596987,708491610,imu_link,0.2578005790710449,0.20521211624145508,0.34827423095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.719700480,1780596987,719304594,imu_link,0.24476957321166992,0.20894432067871094,0.3356189727783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.732088974,1780596987,731198390,imu_link,0.23898839950561523,0.21132159233093262,0.33754515647888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.742368547,1780596987,742048911,imu_link,0.24899816513061523,0.2144174575805664,0.34386730194091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.753202886,1780596987,752771060,imu_link,0.24817752838134766,0.20851898193359375,0.3511626720428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.765067596,1780596987,764701688,imu_link,0.25043153762817383,0.21443700790405273,0.3433840274810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.767249353,1780596987,764851806,imu_link,0.24634027481079102,0.20110130310058594,0.3312709331512451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.776306675,1780596987,774578569,imu_link,0.2328948974609375,0.204850435256958,0.33852052688598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.787199053,1780596987,785330558,imu_link,0.23830246925354004,0.22261381149291992,0.33994483947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.799063957,1780596987,797158416,imu_link,0.2529296875,0.20857453346252441,0.3414607048034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.808506388,1780596987,807650717,imu_link,0.25820279121398926,0.20914721488952637,0.3477802276611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.820121006,1780596987,819287176,imu_link,0.24234342575073242,0.21038198471069336,0.33366942405700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.829128252,1780596987,828764386,imu_link,0.24373459815979004,0.21335339546203613,0.33754873275756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.839742989,1780596987,839327145,imu_link,0.2498767375946045,0.2178637981414795,0.33997654914855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.848224258,1780596987,847863005,imu_link,0.24724245071411133,0.20653510093688965,0.3463106155395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.857976758,1780596987,857474725,imu_link,0.25283145904541016,0.21397876739501953,0.34290409088134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.869771079,1780596987,869262564,imu_link,0.2462778091430664,0.20404577255249023,0.32932162284851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.879521747,1780596987,878938750,imu_link,0.23285603523254395,0.20681452751159668,0.3380305767059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.890533559,1780596987,889801055,imu_link,0.23975014686584473,0.22214412689208984,0.34091925621032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.902360926,1780596987,901573625,imu_link,0.25475406646728516,0.2135145664215088,0.3429086208343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.912647320,1780596987,912272474,imu_link,0.25676441192626953,0.20863127708435059,0.34389495849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.923468979,1780596987,923017302,imu_link,0.24131321907043457,0.21380352973937988,0.33123183250427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.935096043,1780596987,934662313,imu_link,0.2394123077392578,0.21427583694458008,0.338024377822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.935883526,1780596987,934786042,imu_link,0.2498924732208252,0.21786975860595703,0.3448317050933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.945199348,1780596987,944422104,imu_link,0.24764585494995117,0.21096563339233398,0.3492136001586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.958105345,1780596987,957180569,imu_link,0.24950456619262695,0.2129507064819336,0.3438715934753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.967101264,1780596987,966653377,imu_link,0.2453444004058838,0.20305180549621582,0.3307788372039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.977575283,1780596987,977232759,imu_link,0.2314314842224121,0.20630383491516113,0.3385145664215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.989423132,1780596987,989012724,imu_link,0.2354292869567871,0.22257256507873535,0.33896875381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:27.999996630,1780596987,999612622,imu_link,0.25286436080932617,0.21250700950622559,0.3443641662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.9629674,1780596988,9224540,imu_link,0.2562859058380127,0.20911931991577148,0.3468058109283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.21693645,1780596988,21072161,imu_link,0.24137091636657715,0.21135187149047852,0.33463621139526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.32137771,1780596988,31787789,imu_link,0.2394700050354004,0.21132946014404297,0.3385169506072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.43056917,1780596988,42685714,imu_link,0.24703621864318848,0.21684575080871582,0.3433723449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.54680071,1780596988,54477568,imu_link,0.24669861793518066,0.21095561981201172,0.3521249294281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.55105066,1780596988,54559133,imu_link,0.249495267868042,0.2134418487548828,0.3438704013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.64620202,1780596988,64226452,imu_link,0.2443532943725586,0.20450901985168457,0.32883167266845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.77019608,1780596988,76181981,imu_link,0.22908377647399902,0.2038135528564453,0.33754539489746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.87687940,1780596988,86893018,imu_link,0.23734736442565918,0.22260093688964844,0.34042859077453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.97300282,1780596988,96491129,imu_link,0.2519807815551758,0.20856404304504395,0.3438866138458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.105850639,1780596988,105207577,imu_link,0.25439453125,0.20811104774475098,0.347775936126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.115164990,1780596988,114788016,imu_link,0.24187874794006348,0.2098855972290039,0.3351261615753174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.127220850,1780596988,126478045,imu_link,0.23798060417175293,0.2147514820098877,0.3419046401977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.137683770,1780596988,137164744,imu_link,0.2465832233428955,0.21585893630981445,0.34531593322753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.147293889,1780596988,146807365,imu_link,0.24668622016906738,0.21144580841064453,0.3511528968811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.159162305,1780596988,158681936,imu_link,0.2466268539428711,0.21340203285217285,0.34435081481933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.169936605,1780596988,169542279,imu_link,0.24435806274414062,0.20401644706726074,0.327376127243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.182273755,1780596988,181516993,imu_link,0.23098301887512207,0.2043294906616211,0.3360908031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.192828327,1780596988,192240978,imu_link,0.23593568801879883,0.22110581398010254,0.3389730453491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.202390332,1780596988,201877683,imu_link,0.250046968460083,0.2095189094543457,0.3433952331542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.214097984,1780596988,213650230,imu_link,0.2567908763885498,0.2081465721130371,0.34923672676086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.215222302,1780596988,213799982,imu_link,0.23899316787719727,0.21033406257629395,0.3331778049468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.225685979,1780596988,224486973,imu_link,0.23946404457092285,0.2118217945098877,0.33948683738708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.236250186,1780596988,235319599,imu_link,0.24949216842651367,0.2134406566619873,0.3428993225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.247959169,1780596988,247120006,imu_link,0.24721598625183105,0.20850372314453125,0.3497042655944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.257188698,1780596988,256738786,imu_link,0.2533409595489502,0.21251344680786133,0.34387946128845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.267740284,1780596988,267445060,imu_link,0.24539756774902344,0.200103759765625,0.3298149108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.278721376,1780596988,278451422,imu_link,0.22962617874145508,0.20038175582885742,0.3370687961578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.289454058,1780596988,289267745,imu_link,0.23546528816223145,0.22110199928283691,0.3413999080657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.301214244,1780596988,301104993,imu_link,0.25388026237487793,0.20908045768737793,0.34243226051330566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.311939827,1780596988,311732572,imu_link,0.2573051452636719,0.20569348335266113,0.3458445072174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.322991902,1780596988,322558684,imu_link,0.24140667915344238,0.20938658714294434,0.3341555595397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.333679084,1780596988,333356921,imu_link,0.23713469505310059,0.20884370803833008,0.3414318561553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.335997911,1780596988,333484083,imu_link,0.2484886646270752,0.21637749671936035,0.34580349922180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.345098636,1780596988,344008120,imu_link,0.24682378768920898,0.20407772064208984,0.35019946098327637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.362573381,1780596988,362286077,imu_link,0.2505316734313965,0.20903325080871582,0.3424263000488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.372377168,1780596988,372117341,imu_link,0.2453629970550537,0.20157480239868164,0.3278694152832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.384164140,1780596988,383921524,imu_link,0.23148012161254883,0.20384907722473145,0.3390059471130371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.385927910,1780596988,384061782,imu_link,0.23685812950134277,0.2230846881866455,0.33994102478027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.396216050,1780596988,394823834,imu_link,0.25433826446533203,0.21056342124938965,0.34485697746276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.406488935,1780596988,405404537,imu_link,0.2577803134918213,0.2061936855316162,0.34778642654418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.417963820,1780596988,417230110,imu_link,0.23996543884277344,0.20985889434814453,0.33512282371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.427333415,1780596988,426829045,imu_link,0.24140381813049316,0.2103748321533203,0.3390083312988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.439046410,1780596988,438531787,imu_link,0.249009370803833,0.2139267921447754,0.34435391426086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:28.449630727,1780596988,449284136,imu_link,0.24535894393920898,0.20552992820739746,0.34970784187316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
