time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2026/06/04 15:15:49.527713154,1780596949,527339883,,48,886300000,
2026/06/04 15:15:49.527782083,1780596949,527348215,,48,888800000,
2026/06/04 15:15:49.527903887,1780596949,527355864,,48,891300000,
2026/06/04 15:15:49.538398353,1780596949,538169902,,48,893800000,
2026/06/04 15:15:49.538460550,1780596949,538187874,,48,896300000,
2026/06/04 15:15:49.538588638,1780596949,538196525,,48,898800000,
2026/06/04 15:15:49.538648479,1780596949,538205448,,48,901300000,
2026/06/04 15:15:49.549271677,1780596949,548958585,,48,903800000,
2026/06/04 15:15:49.549351670,1780596949,548973656,,48,906300000,
2026/06/04 15:15:49.549419416,1780596949,548998222,,48,908800000,
2026/06/04 15:15:49.549486642,1780596949,549011675,,48,911300000,
2026/06/04 15:15:49.549534367,1780596949,549018896,,48,913800000,
2026/06/04 15:15:49.559981265,1780596949,559590721,,48,916300000,
2026/06/04 15:15:49.560161711,1780596949,559625631,,48,918800000,
2026/06/04 15:15:49.560306031,1780596949,559646431,,48,921300000,
2026/06/04 15:15:49.560441571,1780596949,559666458,,48,923800000,
2026/06/04 15:15:49.569608343,1780596949,569303131,,48,926300000,
2026/06/04 15:15:49.569848549,1780596949,569341071,,48,928800000,
2026/06/04 15:15:49.570126793,1780596949,569360774,,48,931300000,
2026/06/04 15:15:49.570361604,1780596949,569377619,,48,933800000,
2026/06/04 15:15:49.581621413,1780596949,581192809,,48,936300000,
2026/06/04 15:15:49.581901097,1780596949,581244742,,48,938800000,
2026/06/04 15:15:49.582249040,1780596949,581277627,,48,941300000,
2026/06/04 15:15:49.582603121,1780596949,581309802,,48,943800000,
2026/06/04 15:15:49.582936722,1780596949,581340660,,48,946300000,
2026/06/04 15:15:49.592641774,1780596949,592170615,,48,948800000,
2026/06/04 15:15:49.592888084,1780596949,592211445,,48,951300000,
2026/06/04 15:15:49.593205959,1780596949,592242194,,48,953800000,
2026/06/04 15:15:49.593357410,1780596949,592271272,,48,956300000,
2026/06/04 15:15:49.600901539,1780596949,600329313,,48,958800000,
2026/06/04 15:15:49.601398146,1780596949,600371773,,48,961300000,
2026/06/04 15:15:49.602034569,1780596949,600403974,,48,964900000,
2026/06/04 15:15:49.602148489,1780596949,600434933,,48,963800000,
2026/06/04 15:15:49.602698422,1780596949,600463934,,48,964000000,
2026/06/04 15:15:49.609863821,1780596949,609335516,,48,966300000,
2026/06/04 15:15:49.610128597,1780596949,609390675,,48,968800000,
2026/06/04 15:15:49.610757150,1780596949,609418024,,48,971300000,
2026/06/04 15:15:49.611093405,1780596949,609457555,,48,973800000,
2026/06/04 15:15:49.621524660,1780596949,621234285,,48,976300000,
2026/06/04 15:15:49.621949223,1780596949,621312826,,48,978800000,
2026/06/04 15:15:49.622147561,1780596949,621349948,,48,981300000,
2026/06/04 15:15:49.622569513,1780596949,621383044,,48,983800000,
2026/06/04 15:15:49.622792492,1780596949,621414737,,48,986300000,
2026/06/04 15:15:49.632673060,1780596949,632402141,,48,988800000,
2026/06/04 15:15:49.632877688,1780596949,632447788,,48,991300000,
2026/06/04 15:15:49.633211889,1780596949,632468811,,48,993800000,
2026/06/04 15:15:49.633454203,1780596949,632490797,,48,996300000,
2026/06/04 15:15:49.642481296,1780596949,642265876,,48,998800000,
2026/06/04 15:15:49.642794974,1780596949,642308230,,49,1300000,
2026/06/04 15:15:49.643133368,1780596949,642327805,,49,3800000,
2026/06/04 15:15:49.643485403,1780596949,642345307,,49,6300000,
2026/06/04 15:15:49.654168067,1780596949,654001262,,49,8800000,
2026/06/04 15:15:49.654352419,1780596949,654020028,,49,11300000,
2026/06/04 15:15:49.654500866,1780596949,654028643,,49,13800000,
2026/06/04 15:15:49.654646865,1780596949,654036312,,49,16300000,
2026/06/04 15:15:49.654798342,1780596949,654051817,,49,18800000,
2026/06/04 15:15:49.664756543,1780596949,664583119,,49,21300000,
2026/06/04 15:15:49.664798514,1780596949,664598190,,49,23800000,
2026/06/04 15:15:49.664937995,1780596949,664605484,,49,26300000,
2026/06/04 15:15:49.665061816,1780596949,664612662,,49,28800000,
2026/06/04 15:15:49.675545086,1780596949,675318284,,49,31300000,
2026/06/04 15:15:49.675600756,1780596949,675330216,,49,33800000,
2026/06/04 15:15:49.675713268,1780596949,675337258,,49,36300000,
2026/06/04 15:15:49.675779451,1780596949,675359043,,49,38800000,
2026/06/04 15:15:49.687352364,1780596949,687127448,,49,41300000,
2026/06/04 15:15:49.687406893,1780596949,687138926,,49,43800000,
2026/06/04 15:15:49.687513748,1780596949,687145167,,49,46300000,
2026/06/04 15:15:49.687583306,1780596949,687167944,,49,48800000,
2026/06/04 15:15:49.687774694,1780596949,687175187,,49,51300000,
2026/06/04 15:15:49.696886924,1780596949,696698997,,49,53800000,
2026/06/04 15:15:49.696945493,1780596949,696709279,,49,56300000,
2026/06/04 15:15:49.696997424,1780596949,696716654,,49,58800000,
2026/06/04 15:15:49.697126606,1780596949,696722876,,49,61300000,
2026/06/04 15:15:49.707637232,1780596949,707344918,,49,63800000,
2026/06/04 15:15:49.707766725,1780596949,707390790,,49,66300000,
2026/06/04 15:15:49.707995440,1780596949,707410113,,49,68800000,
2026/06/04 15:15:49.708156819,1780596949,707426037,,49,71300000,
2026/06/04 15:15:49.719650137,1780596949,719236043,,49,73800000,
2026/06/04 15:15:49.719901609,1780596949,719298761,,49,76300000,
2026/06/04 15:15:49.720495274,1780596949,719333393,,49,78800000,
2026/06/04 15:15:49.720992459,1780596949,719364864,,49,81300000,
2026/06/04 15:15:49.721493236,1780596949,719393860,,49,83800000,
2026/06/04 15:15:49.730280862,1780596949,729949718,,49,86300000,
2026/06/04 15:15:49.730361790,1780596949,729999829,,49,88800000,
2026/06/04 15:15:49.730778082,1780596949,730018732,,49,91300000,
2026/06/04 15:15:49.731071796,1780596949,730034328,,49,93800000,
2026/06/04 15:15:49.741898389,1780596949,741603724,,49,96300000,
2026/06/04 15:15:49.742242569,1780596949,741657548,,49,98800000,
2026/06/04 15:15:49.742487672,1780596949,741685457,,49,101300000,
2026/06/04 15:15:49.742833875,1780596949,741709646,,49,103800000,
2026/06/04 15:15:49.743062271,1780596949,741733281,,49,106300000,
2026/06/04 15:15:49.752754468,1780596949,752339319,,49,108800000,
2026/06/04 15:15:49.752854772,1780596949,752390739,,49,111300000,
2026/06/04 15:15:49.753145090,1780596949,752421152,,49,113800000,
2026/06/04 15:15:49.753337615,1780596949,752450094,,49,116300000,
2026/06/04 15:15:49.762547533,1780596949,762333280,,49,118800000,
2026/06/04 15:15:49.762852291,1780596949,762380005,,49,121300000,
2026/06/04 15:15:49.763177650,1780596949,762415518,,49,123800000,
2026/06/04 15:15:49.763497367,1780596949,762446430,,49,126300000,
2026/06/04 15:15:49.774622543,1780596949,774340280,,49,128800000,
2026/06/04 15:15:49.774971122,1780596949,774374940,,49,131300000,
2026/06/04 15:15:49.775361931,1780596949,774392016,,49,133800000,
2026/06/04 15:15:49.775661265,1780596949,774407868,,49,136300000,
2026/06/04 15:15:49.776001660,1780596949,774424081,,49,138800000,
2026/06/04 15:15:49.785389705,1780596949,785149496,,49,141300000,
2026/06/04 15:15:49.785737988,1780596949,785186202,,49,143800000,
2026/06/04 15:15:49.786129418,1780596949,785209462,,49,146300000,
2026/06/04 15:15:49.786529285,1780596949,785231730,,49,148800000,
2026/06/04 15:15:49.795038675,1780596949,794839583,,49,151300000,
2026/06/04 15:15:49.795318910,1780596949,794865975,,49,153800000,
2026/06/04 15:15:49.795607658,1780596949,794884838,,49,156300000,
2026/06/04 15:15:49.795933307,1780596949,794900363,,49,158800000,
2026/06/04 15:15:49.806738248,1780596949,806594934,,49,161300000,
2026/06/04 15:15:49.806957874,1780596949,806607535,,49,163800000,
2026/06/04 15:15:49.807196602,1780596949,806614326,,49,166300000,
2026/06/04 15:15:49.807418787,1780596949,806621134,,49,168800000,
2026/06/04 15:15:49.807626705,1780596949,806627489,,49,171300000,
2026/06/04 15:15:49.817504495,1780596949,817347212,,49,173800000,
2026/06/04 15:15:49.817742845,1780596949,817360456,,49,176300000,
2026/06/04 15:15:49.817957958,1780596949,817367280,,49,178800000,
2026/06/04 15:15:49.818123433,1780596949,817373666,,49,181300000,
2026/06/04 15:15:49.828306311,1780596949,828088745,,49,183800000,
2026/06/04 15:15:49.828502707,1780596949,828106067,,49,186300000,
2026/06/04 15:15:49.828736784,1780596949,828114503,,49,188800000,
2026/06/04 15:15:49.828937435,1780596949,828129888,,49,191300000,
2026/06/04 15:15:49.840079471,1780596949,839926098,,49,193800000,
2026/06/04 15:15:49.840265881,1780596949,839939492,,49,196300000,
2026/06/04 15:15:49.840540522,1780596949,839957298,,49,198800000,
2026/06/04 15:15:49.840731580,1780596949,839966210,,49,201300000,
2026/06/04 15:15:49.840946051,1780596949,839972884,,49,203800000,
2026/06/04 15:15:49.848717979,1780596949,848517943,,49,206300000,
2026/06/04 15:15:49.849080740,1780596949,848538694,,49,208800000,
2026/06/04 15:15:49.849388870,1780596949,848551527,,49,211300000,
2026/06/04 15:15:49.849668231,1780596949,848563186,,49,215000000,
2026/06/04 15:15:49.849889693,1780596949,848575248,,49,213800000,
2026/06/04 15:15:49.857333950,1780596949,857189824,,49,214000000,
2026/06/04 15:15:49.857753933,1780596949,857235075,,49,216300000,
2026/06/04 15:15:49.858292082,1780596949,857256396,,49,218800000,
2026/06/04 15:15:49.858742579,1780596949,857275581,,49,221300000,
2026/06/04 15:15:49.867196345,1780596949,866919983,,49,223800000,
2026/06/04 15:15:49.867707735,1780596949,866969176,,49,226300000,
2026/06/04 15:15:49.868418490,1780596949,867001828,,49,228800000,
2026/06/04 15:15:49.868953412,1780596949,867031212,,49,231300000,
2026/06/04 15:15:49.879318881,1780596949,879000814,,49,233800000,
2026/06/04 15:15:49.879510503,1780596949,879061800,,49,236300000,
2026/06/04 15:15:49.879807353,1780596949,879087954,,49,238800000,
2026/06/04 15:15:49.880008721,1780596949,879109590,,49,241300000,
2026/06/04 15:15:49.880267811,1780596949,879132463,,49,243800000,
2026/06/04 15:15:49.890073953,1780596949,889797617,,49,246300000,
2026/06/04 15:15:49.890413026,1780596949,889859018,,49,248800000,
2026/06/04 15:15:49.890732982,1780596949,889892005,,49,251300000,
2026/06/04 15:15:49.891595725,1780596949,889932889,,49,253800000,
2026/06/04 15:15:49.899885595,1780596949,899491628,,49,256300000,
2026/06/04 15:15:49.900353207,1780596949,899549862,,49,258800000,
2026/06/04 15:15:49.900699628,1780596949,899586048,,49,261300000,
2026/06/04 15:15:49.900951961,1780596949,899616941,,49,263800000,
2026/06/04 15:15:49.911728161,1780596949,911396505,,49,266300000,
2026/06/04 15:15:49.912085942,1780596949,911490051,,49,268800000,
2026/06/04 15:15:49.912350273,1780596949,911528242,,49,271300000,
2026/06/04 15:15:49.912718735,1780596949,911562400,,49,273800000,
2026/06/04 15:15:49.913090811,1780596949,911595240,,49,276300000,
2026/06/04 15:15:49.922679515,1780596949,922270482,,49,278800000,
2026/06/04 15:15:49.923026033,1780596949,922312236,,49,281300000,
2026/06/04 15:15:49.923511297,1780596949,922340824,,49,283800000,
2026/06/04 15:15:49.923889596,1780596949,922368724,,49,286300000,
2026/06/04 15:15:49.932466382,1780596949,932206662,,49,288800000,
2026/06/04 15:15:49.932667061,1780596949,932245776,,49,291300000,
2026/06/04 15:15:49.932932871,1780596949,932265208,,49,293800000,
2026/06/04 15:15:49.933226047,1780596949,932283569,,49,296300000,
2026/06/04 15:15:49.944139985,1780596949,943938525,,49,298800000,
2026/06/04 15:15:49.944232347,1780596949,943972214,,49,301300000,
2026/06/04 15:15:49.944427405,1780596949,943991785,,49,303800000,
2026/06/04 15:15:49.944608384,1780596949,944010301,,49,306300000,
2026/06/04 15:15:49.944763243,1780596949,944029001,,49,308800000,
2026/06/04 15:15:49.954828817,1780596949,954631065,,49,311300000,
2026/06/04 15:15:49.954897473,1780596949,954651955,,49,313800000,
2026/06/04 15:15:49.955077757,1780596949,954663998,,49,316300000,
2026/06/04 15:15:49.955207967,1780596949,954677258,,49,318800000,
2026/06/04 15:15:49.965461675,1780596949,965329335,,49,321300000,
2026/06/04 15:15:49.965558239,1780596949,965352861,,49,323800000,
2026/06/04 15:15:49.965683321,1780596949,965367020,,49,326300000,
2026/06/04 15:15:49.965813610,1780596949,965380046,,49,328800000,
2026/06/04 15:15:49.977292793,1780596949,977097566,,49,331300000,
2026/06/04 15:15:49.977390788,1780596949,977123448,,49,333800000,
2026/06/04 15:15:49.977540361,1780596949,977138802,,49,336300000,
2026/06/04 15:15:49.977675334,1780596949,977152625,,49,338800000,
2026/06/04 15:15:49.977806468,1780596949,977164058,,49,341300000,
2026/06/04 15:15:49.987927920,1780596949,987805359,,49,343800000,
2026/06/04 15:15:49.988065308,1780596949,987836459,,49,346300000,
2026/06/04 15:15:49.988200175,1780596949,987853474,,49,348800000,
2026/06/04 15:15:49.988338326,1780596949,987867437,,49,351300000,
2026/06/04 15:15:49.999015847,1780596949,998661195,,49,353800000,
2026/06/04 15:15:49.999219147,1780596949,998723235,,49,356300000,
2026/06/04 15:15:49.999452190,1780596949,998760869,,49,358800000,
2026/06/04 15:15:49.999642833,1780596949,998793739,,49,361300000,
2026/06/04 15:15:49.999974063,1780596949,998826811,,49,363800000,
2026/06/04 15:15:50.9815890,1780596950,9480995,,49,366300000,
2026/06/04 15:15:50.10521774,1780596950,9560333,,49,368800000,
2026/06/04 15:15:50.10932834,1780596950,9604088,,49,371300000,
2026/06/04 15:15:50.11185587,1780596950,9650214,,49,373800000,
2026/06/04 15:15:50.19776299,1780596950,19287431,,49,376300000,
2026/06/04 15:15:50.20027409,1780596950,19361952,,49,378800000,
2026/06/04 15:15:50.20272050,1780596950,19405734,,49,381300000,
2026/06/04 15:15:50.20543361,1780596950,19443685,,49,383800000,
2026/06/04 15:15:50.32092410,1780596950,31551860,,49,386300000,
2026/06/04 15:15:50.32589643,1780596950,31646864,,49,388800000,
2026/06/04 15:15:50.33419788,1780596950,31699642,,49,391300000,
2026/06/04 15:15:50.33812127,1780596950,31744519,,49,393800000,
2026/06/04 15:15:50.34303213,1780596950,31790674,,49,396300000,
2026/06/04 15:15:50.42632499,1780596950,42285501,,49,398800000,
2026/06/04 15:15:50.43029159,1780596950,42326153,,49,401300000,
2026/06/04 15:15:50.43359328,1780596950,42348012,,49,403800000,
2026/06/04 15:15:50.43671749,1780596950,42368500,,49,406300000,
2026/06/04 15:15:50.52513560,1780596950,52025126,,49,408800000,
2026/06/04 15:15:50.53171765,1780596950,52138854,,49,411300000,
2026/06/04 15:15:50.53581548,1780596950,52187133,,49,413800000,
2026/06/04 15:15:50.54106473,1780596950,52224992,,49,416300000,
2026/06/04 15:15:50.64383175,1780596950,63853608,,49,418800000,
2026/06/04 15:15:50.65085172,1780596950,63922274,,49,421300000,
2026/06/04 15:15:50.65547486,1780596950,63961375,,49,423800000,
2026/06/04 15:15:50.66114511,1780596950,63999491,,49,426300000,
2026/06/04 15:15:50.66720126,1780596950,64038970,,49,428800000,
2026/06/04 15:15:50.75149071,1780596950,74587834,,49,431300000,
2026/06/04 15:15:50.75675826,1780596950,74644207,,49,433800000,
2026/06/04 15:15:50.76025621,1780596950,74675950,,49,436300000,
2026/06/04 15:15:50.76542581,1780596950,74732391,,49,438800000,
2026/06/04 15:15:50.85457311,1780596950,85302284,,49,441300000,
2026/06/04 15:15:50.85776032,1780596950,85336610,,49,443800000,
2026/06/04 15:15:50.86065662,1780596950,85356284,,49,446300000,
2026/06/04 15:15:50.86340501,1780596950,85375352,,49,448800000,
2026/06/04 15:15:50.96320983,1780596950,96090906,,49,451300000,
2026/06/04 15:15:50.96571652,1780596950,96114670,,49,453800000,
2026/06/04 15:15:50.96767467,1780596950,96127298,,49,456300000,
2026/06/04 15:15:50.96958680,1780596950,96140120,,49,458800000,
2026/06/04 15:15:50.97121022,1780596950,96152370,,49,461300000,
2026/06/04 15:15:50.102697066,1780596950,102471733,,49,464900000,
2026/06/04 15:15:50.102847856,1780596950,102494258,,49,463800000,
2026/06/04 15:15:50.103031741,1780596950,102506358,,49,464000000,
2026/06/04 15:15:50.103215328,1780596950,102518881,,49,466300000,
2026/06/04 15:15:50.114416147,1780596950,114267020,,49,468800000,
2026/06/04 15:15:50.114628808,1780596950,114290266,,49,471300000,
2026/06/04 15:15:50.114791524,1780596950,114302473,,49,473800000,
2026/06/04 15:15:50.115016143,1780596950,114314300,,49,476300000,
2026/06/04 15:15:50.115269308,1780596950,114326265,,49,478800000,
2026/06/04 15:15:50.125283608,1780596950,125061577,,49,481300000,
2026/06/04 15:15:50.125546893,1780596950,125083337,,49,483800000,
2026/06/04 15:15:50.125697423,1780596950,125095550,,49,486300000,
2026/06/04 15:15:50.125866398,1780596950,125116432,,49,488800000,
2026/06/04 15:15:50.137067477,1780596950,136748343,,49,491300000,
2026/06/04 15:15:50.137294269,1780596950,136773841,,49,493800000,
2026/06/04 15:15:50.137534097,1780596950,136788107,,49,496300000,
2026/06/04 15:15:50.137790573,1780596950,136801143,,49,498800000,
2026/06/04 15:15:50.137987893,1780596950,136813876,,49,501300000,
2026/06/04 15:15:50.146844058,1780596950,146407592,,49,503800000,
2026/06/04 15:15:50.147308944,1780596950,146456622,,49,506300000,
2026/06/04 15:15:50.147820125,1780596950,146486223,,49,508800000,
2026/06/04 15:15:50.148246005,1780596950,146514333,,49,511300000,
2026/06/04 15:15:50.157548849,1780596950,157226380,,49,513800000,
2026/06/04 15:15:50.158098021,1780596950,157304109,,49,516300000,
2026/06/04 15:15:50.158662878,1780596950,157346145,,49,518800000,
2026/06/04 15:15:50.159209150,1780596950,157385415,,49,521300000,
2026/06/04 15:15:50.169735739,1780596950,169248566,,49,523800000,
2026/06/04 15:15:50.170401056,1780596950,169316524,,49,526300000,
2026/06/04 15:15:50.170960734,1780596950,169356821,,49,528800000,
2026/06/04 15:15:50.171373601,1780596950,169404972,,49,531300000,
2026/06/04 15:15:50.171787988,1780596950,169440740,,49,533800000,
