time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:15:44.520703200,0,1780596944.5200834,430.029,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.858752828342084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.540737840,0,1780596944.5400798,430.04900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8643357140614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.560472808,0,1780596944.5600293,430.069,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.814089742587527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.580777762,0,1780596944.5801036,430.089,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.870849080733947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.600527363,0,1780596944.5999923,430.10900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90620735695631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.620509876,0,1780596944.619992,430.129,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.022517476108803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.640594438,0,1780596944.6400359,430.149,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.878292928359702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.660881653,0,1780596944.6601632,430.169,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.936913228412564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.681079168,0,1780596944.6801991,430.189,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666143271025547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.700629394,0,1780596944.7000654,430.209,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.989950642746102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.720549010,0,1780596944.720017,430.229,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.845726094997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.740608911,0,1780596944.7400033,430.249,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882945333125804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.760562837,0,1780596944.7600255,430.269,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.915512166488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.780683109,0,1780596944.780025,430.289,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88387581407902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.800659073,0,1780596944.8000362,430.309,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.948078999851205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.820669386,0,1780596944.8200302,430.329,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.977854390354246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.840743454,0,1780596944.8401163,430.349,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90062447123698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.860366232,0,1780596944.859998,430.369,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.834560323558364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.880376764,0,1780596944.8799915,430.389,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.838282247371247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.900480381,0,1780596944.900034,430.409,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86154427120174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.920659606,0,1780596944.9200637,430.42900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.969480061775265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.940778239,0,1780596944.9400296,430.449,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89783302837732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.960673610,0,1780596944.960028,430.469,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.982506795120347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:44.980657184,0,1780596944.980026,430.48900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.870849080733947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.693608,0,1780596945.0001192,430.509,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78338387113126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.20583740,0,1780596945.0200999,430.529,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.969480061775265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.40472243,0,1780596945.040055,430.54900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.898763509330543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.60705279,0,1780596945.060062,430.569,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.992742085605762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.80610474,0,1780596945.0800226,430.589,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981576314167125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.100599450,0,1780596945.1000335,430.60900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99925545227831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.120758275,0,1780596945.1200836,430.629,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88666725693869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.140519384,0,1780596945.1400263,430.649,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.857822347388865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.160357817,0,1780596945.1599975,430.669,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.992742085605762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.180610939,0,1780596945.1800458,430.689,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.888528218845124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.200839492,0,1780596945.2001367,430.709,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88387581407902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.220633928,0,1780596945.2200632,430.729,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.922956014114266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.240543364,0,1780596945.2400298,430.749,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.937843709365783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.260686074,0,1780596945.260037,430.769,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.696849142481803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.280658389,0,1780596945.2800286,430.789,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.849448018809888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.300729569,0,1780596945.3000903,430.809,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.776870504458724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.320573009,0,1780596945.320032,430.829,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.962036214149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.340521664,0,1780596945.3400385,430.849,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811298299727866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.360645720,0,1780596945.3600237,430.869,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.970410542728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.380845613,0,1780596945.3801172,430.889,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.913651204582063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.400780806,0,1780596945.4000688,430.909,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1806992381562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.420575349,0,1780596945.4200373,430.92900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.926677937927145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.440366936,0,1780596945.4399912,430.949,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.803854452102104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.460551236,0,1780596945.4600396,430.969,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.819672628306844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.480398881,0,1780596945.4799871,430.98900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90062447123698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.500944256,0,1780596945.5001328,431.009,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97506294749458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.520786851,0,1780596945.5201309,431.029,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.893180623611226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.540759287,0,1780596945.5400612,431.04900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.902485433143422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.560711490,0,1780596945.5600402,431.069,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854100423575982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.580588625,0,1780596945.5800147,431.089,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854100423575982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.600455317,0,1780596945.6000342,431.10900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81036781877464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.620475013,0,1780596945.6200595,431.129,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.805715414008542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.640596638,0,1780596945.6400306,431.149,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.928538899833587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.660764794,0,1780596945.6600893,431.169,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816881185447187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.680729622,0,1780596945.6800609,431.189,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811298299727866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.700639550,0,1780596945.7000303,431.209,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.101608357132502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.720485887,0,1780596945.720013,431.229,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97692390940102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.740361984,0,1780596945.739993,431.249,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95831429033662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.760562278,0,1780596945.7600112,431.269,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.949009480804424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.780615874,0,1780596945.780056,431.289,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.915512166488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.800762122,0,1780596945.800034,431.309,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.989950642746102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.821059784,0,1780596945.8201933,431.329,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97506294749458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.840629135,0,1780596945.8400376,431.349,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.852239461669544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.860582859,0,1780596945.8600326,431.369,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97692390940102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.880412453,0,1780596945.879997,431.389,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991811604652543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.900501669,0,1780596945.9000201,431.409,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.871779561687166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.920605203,0,1780596945.920157,431.42900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.834560323558364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.940642910,0,1780596945.940027,431.449,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.909929280769184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.960767090,0,1780596945.9600587,431.469,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01135170467016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:45.980806447,0,1780596945.9801438,431.48900000000003,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.872710042640385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.648385,0,1780596946.000067,431.509,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.909929280769184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.20459061,0,1780596946.02,431.529,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.885736775985464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.40548606,0,1780596946.040027,431.54900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93319130459968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.60495018,0,1780596946.0600202,431.569,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.130453266682327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.80848486,0,1780596946.0800781,431.589,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.831768880698704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.101218500,0,1780596946.1001925,431.60900000000004,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.950870442710865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.121183879,0,1780596946.1200686,431.629,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.868057637874287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:46.140846763,0,1780596946.1400332,431.649,-0.25397813108864986,0.0,-0.013166639295370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91923409030138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
