time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:01.990548408,0,1780596961.9900734,447.50600000000003,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.944357076038326,0.0,0.16759774079810302,-0.7964623918939359,0.0,0.03125,-0.8359375,-0.171875,95.04887585532747,447.5,-1.0,0.0,36.36,36.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.12,0.30000000000000004,5.598,4.0,0.0
2026/06/04 15:16:02.10624105,0,1780596962.0100348,447.526,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.86526619501462,0.0,0.14425468824932253,-0.41730460462121216,0.0,0.0546875,-0.875,-0.5,95.17595307917888,447.52,0.0,0.0,36.42,36.43,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.1,0.30000000000000004,5.636,6.0,0.0
2026/06/04 15:16:02.30519987,0,1780596962.0300624,447.546,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.98715919988644,0.0,0.1593480703224933,-0.5548648993939398,0.0,-0.0078125,-0.8203125,-0.4296875,95.23949169110459,447.54,0.0,0.0,36.36,36.37,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.42,0.30000000000000004,5.626,8.0,0.0
2026/06/04 15:16:02.50459472,0,1780596962.0500505,447.56600000000003,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.89783302837732,0.0,0.14987852376151764,-0.42539638666666374,1.0,0.0,-0.875,-0.1015625,95.11241446725317,447.56,0.0,0.0,36.37,36.19,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.46,0.30000000000000004,5.614,10.0,0.0
2026/06/04 15:16:02.70603662,0,1780596962.0700667,447.586,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.940635152225447,0.0,0.15120177917615174,-0.5120940514393931,1.0,-0.109375,-0.8671875,-0.59375,95.11241446725317,447.58,0.0,0.0,36.68,36.53,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.5100000000000002,0.30000000000000004,5.664,1.0,0.0
2026/06/04 15:16:02.90831496,0,1780596962.090067,447.606,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.89783302837732,0.0,0.16420689879810302,-0.5687365257575795,0.0,-0.078125,-0.921875,-0.53125,95.04887585532747,447.6,0.0,0.0,36.47,36.25,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.82,0.30000000000000004,5.626,3.0,0.0
2026/06/04 15:16:02.110636977,0,1780596962.1100512,447.62600000000003,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.973201985588144,0.0,0.16974803084688353,-0.7247923223484822,0.0,-0.0390625,-0.765625,-0.09375,95.366568914956,447.62,0.0,0.0,36.28,36.39,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.67,0.30000000000000004,5.622,5.0,0.0
2026/06/04 15:16:02.130548062,0,1780596962.1300516,447.646,16644.0,-0.32281173512574124,0.0,0.0,0.0,19.059736714237605,0.0,0.16654327163956645,-0.8080220805303038,0.0,-0.0859375,-0.84375,-0.3671875,95.17595307917888,447.64,0.0,0.0,36.33,36.64,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.71,0.30000000000000004,5.646,7.0,0.0
2026/06/04 15:16:02.150565495,0,1780596962.1500561,447.666,16644.0,-0.32281173512574124,0.0,0.0,0.0,19.040196614219987,0.0,0.15515086955420063,-0.9004995896212128,0.0,-0.09375,-0.921875,-0.6171875,95.17595307917888,447.66,0.0,0.0,36.59,36.67,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.04,0.30000000000000004,5.668,9.0,0.0
2026/06/04 15:16:02.170640002,0,1780596962.1700485,447.68600000000004,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.931330342693244,0.0,0.15816954596883476,-0.634626750984845,0.0,-0.0546875,-0.9296875,-0.25,95.17595307917888,447.68,0.0,0.0,36.42,36.84,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.96,0.30000000000000004,5.668,0.0,0.0
2026/06/04 15:16:02.190580586,0,1780596962.1901093,447.706,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.872710042640385,0.0,0.15095366878590785,-0.513250020303029,0.0,0.0546875,-0.9296875,-0.3671875,95.17595307917888,447.7,0.0,0.0,36.36,36.63,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.17,0.30000000000000004,5.646,2.0,0.0
2026/06/04 15:16:02.210595275,0,1780596962.2100399,447.726,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.908068318862743,0.0,0.15469600050542004,-0.44157995075757533,0.0,-0.0234375,-0.9765625,-0.6015625,95.04887585532747,447.72,0.0,0.0,36.64,36.660000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.71,0.2,5.67,4.0,0.0
2026/06/04 15:16:02.230591680,0,1780596962.230031,447.746,16644.0,-0.32281173512574124,0.0,0.0,0.0,19.01228218562338,0.0,0.1479143165054201,-0.6635259725757604,0.0,0.0703125,-0.90625,-0.328125,95.04887585532747,447.74,0.0,0.0,36.74,36.52,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.35000000000000003,0.2,5.668,6.0,0.0
2026/06/04 15:16:02.250900305,0,1780596962.2501533,447.766,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.979715352260687,0.0,0.16918978246883468,-0.6878013187121237,1.0,-0.03125,-0.9609375,-0.453125,95.17595307917888,447.76,0.0,0.0,36.84,36.54,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.14,0.2,5.676,8.0,0.0
2026/06/04 15:16:02.270756922,0,1780596962.2700706,447.786,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.968549580822042,0.0,0.1455159160663957,-0.6253790000757575,1.0,0.03125,-0.9921875,-0.6171875,95.04887585532747,447.78000000000003,0.0,0.0,36.67,36.53,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.44,0.30000000000000004,5.664,10.0,0.0
2026/06/04 15:16:02.290800010,0,1780596962.290065,447.806,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.93319130459968,0.0,0.15318666229810302,-0.47741498553030637,0.0,-0.0078125,-0.9140625,-0.265625,95.04887585532747,447.8,0.0,0.0,36.61,36.59,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,0.30000000000000004,5.664,1.0,0.0
2026/06/04 15:16:02.310560082,0,1780596962.3100204,447.826,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.959244771289846,0.0,0.16861085822493233,-0.7351960421212141,0.0,-0.046875,-1.1015625,-0.5078125,95.17595307917888,447.82,0.0,0.0,36.730000000000004,36.56,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.28,0.30000000000000004,5.67,3.0,0.0
2026/06/04 15:16:02.330453983,0,1780596962.3300185,447.846,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.971341023681703,0.0,0.146404978298103,-0.5895439653030349,0.0,-0.0390625,-0.9453125,-0.6796875,95.17595307917888,447.84000000000003,0.0,0.0,36.4,36.5,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.1500000000000001,0.30000000000000004,5.64,5.0,0.0
2026/06/04 15:16:02.350442128,0,1780596962.3500175,447.866,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.925747456973927,0.0,0.15959618071273718,-0.6115073737121178,0.0,-0.0859375,-0.78125,-0.203125,95.04887585532747,447.86,0.0,0.0,36.5,36.7,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.93,0.30000000000000004,5.664,7.0,0.0
2026/06/04 15:16:02.370455816,0,1780596962.3700116,447.886,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.908998799815965,0.0,0.14861729594444448,-0.48435079871212205,0.0,-0.015625,-0.9453125,-0.3046875,95.04887585532747,447.88,0.0,0.0,36.660000000000004,36.53,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,2.29,0.30000000000000004,5.662,9.0,0.0
2026/06/04 15:16:02.390652533,0,1780596962.3900611,447.906,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.91923409030138,0.0,0.14198034300542006,-0.4011210405303005,0.0,-0.03125,-0.9296875,-0.8203125,95.11241446725317,447.90000000000003,0.0,0.0,36.49,36.730000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,2.05,0.30000000000000004,5.664,0.0,0.0
2026/06/04 15:16:02.410869843,0,1780596962.4100835,447.926,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.94156563317867,0.0,0.14553659193224938,-0.605727529393938,0.0,-0.0078125,-0.8828125,-0.2265625,95.04887585532747,447.92,0.0,0.0,36.56,36.7,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.42,0.1,5.668,2.0,0.0
2026/06/04 15:16:02.430852760,0,1780596962.430109,447.946,16644.0,-0.32281173512574124,0.0,0.0,0.0,18.962966695102725,0.0,0.1617464707615176,-0.7201684468939384,0.0,0.0859375,-0.921875,-0.265625,95.17595307917888,447.94,0.0,0.0,36.99,36.5,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.71,0.2,5.686,4.0,0.0
2026/06/04 15:16:02.450603808,0,1780596962.450057,447.966,16644.0,-0.32289681992677594,0.0,0.0,0.0,18.97692390940102,0.0,0.15324868989566393,-0.5664245880303076,1.0,0.0078125,-0.921875,-0.6328125,95.04887585532747,447.96000000000004,0.0,0.0,36.6,36.68,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.03,0.30000000000000004,5.67,6.0,0.0
2026/06/04 15:16:02.470482855,0,1780596962.4700263,447.986,16644.0,-0.32289681992677594,0.0,0.0,0.0,19.033683247547444,0.0,0.15293855190785915,-0.8126459559848475,1.0,0.0859375,-0.8125,-0.09375,95.11241446725317,447.98,0.0,0.0,36.7,36.88,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.61,0.4,5.692,8.0,0.0
2026/06/04 15:16:02.490525733,0,1780596962.4900467,448.00600000000003,16644.0,-0.32289681992677594,0.0,0.0,0.0,18.93598274745934,0.0,0.14768688198102986,-0.5144059891666649,1.0,-0.03125,-0.8046875,-0.3125,95.04887585532747,448.0,0.0,0.0,36.53,36.59,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.26,0.30000000000000004,5.658,10.0,0.0
2026/06/04 15:16:02.510528195,0,1780596962.5100565,448.026,16644.0,-0.3229819047278107,0.0,0.0,0.0,19.05136238565862,0.0,0.16087808439566395,-0.9155271848484884,0.0,-0.0234375,-0.8671875,-0.65625,95.04887585532747,448.02,0.0,0.0,36.75,36.980000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.53,0.30000000000000004,5.706,1.0,0.0
2026/06/04 15:16:02.530658766,0,1780596962.5301206,448.046,16644.0,-0.3229819047278107,0.0,0.0,0.0,18.884806295032238,0.0,0.15368288307859082,-0.5490850550757601,0.0,-0.0078125,-0.7734375,-0.140625,95.17595307917888,448.04,0.0,0.0,36.800000000000004,37.11,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.35,0.30000000000000004,5.718,3.0,0.0
2026/06/04 15:16:02.550867652,0,1780596962.5500355,448.06600000000003,16644.0,-0.3229819047278107,0.0,0.0,0.0,19.005768818950845,0.0,0.15405504866395667,-0.6034155916666661,0.0,-0.046875,-0.8125,-0.25,95.17595307917888,448.06,0.0,0.0,36.78,36.730000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.54,0.2,5.688,5.0,0.0
2026/06/04 15:16:02.570684191,0,1780596962.5701213,448.086,16644.0,-0.3229819047278107,0.0,0.0,0.0,18.898763509330543,0.0,0.15872779434688353,-0.606883498257574,0.0,-0.046875,-0.953125,-0.609375,95.17595307917888,448.08,0.0,0.0,36.84,36.88,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.03,0.30000000000000004,5.704,7.0,0.0
2026/06/04 15:16:02.591029848,0,1780596962.59014,448.106,16644.0,-0.3229819047278107,0.0,0.0,0.0,18.99367256655898,0.0,0.1662951612493225,-0.8727563368939417,0.0,-0.0078125,-0.8984375,-0.2890625,95.17595307917888,448.1,0.0,0.0,36.84,37.09,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.17,0.30000000000000004,5.72,9.0,0.0
2026/06/04 15:16:02.610462939,0,1780596962.6100082,448.12600000000003,16644.0,-0.3229819047278107,0.0,0.0,0.0,18.811298299727866,0.0,0.14818310276151767,-0.36413003689394197,0.0,-0.015625,-0.9140625,-0.3203125,95.04887585532747,448.12,0.0,0.0,36.85,36.94,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.06,0.30000000000000004,5.71,0.0,0.0
2026/06/04 15:16:02.630460578,0,1780596962.6300504,448.146,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.901554952190203,0.0,0.14396522612737128,-0.41268072916666837,0.0,-0.0234375,-0.96875,-0.65625,95.17595307917888,448.14,0.0,0.0,37.06,37.09,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.12,0.30000000000000004,5.738,2.0,0.0
2026/06/04 15:16:02.650476221,0,1780596962.6500473,448.166,16644.0,-0.3230669895288454,0.0,0.0,0.0,19.000185933231524,0.0,0.15566776620054204,-0.6415625641666691,0.0,0.0625,-0.921875,-0.3125,95.17595307917888,448.16,0.0,0.0,37.29,37.06,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.56,0.30000000000000004,5.7540000000000004,4.0,0.0
2026/06/04 15:16:02.670801932,0,1780596962.6700664,448.18600000000004,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.91923409030138,0.0,0.1459707851151762,-0.49475451848484553,1.0,0.0703125,-0.9765625,-0.34375,95.11241446725317,448.18,0.0,0.0,37.25,36.95,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.92,0.30000000000000004,5.74,6.0,0.0
2026/06/04 15:16:02.690822423,0,1780596962.6900966,448.206,16644.0,-0.3230669895288454,0.0,0.0,0.0,19.004838337997626,0.0,0.1507469101273713,-0.7328841043939422,1.0,-0.0546875,-0.9921875,-0.8125,95.23949169110459,448.2,0.0,0.0,37.11,36.94,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.35,0.30000000000000004,5.73,8.0,0.0
2026/06/04 15:16:02.711003548,0,1780596962.7102206,448.226,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.9527314046173,0.0,0.16464109198102983,-0.6334707821212091,1.0,0.0,-0.84375,-0.2578125,95.17595307917888,448.22,0.0,0.0,36.92,37.06,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.21,0.30000000000000004,5.724,10.0,0.0
2026/06/04 15:16:02.730660591,0,1780596962.7300847,448.24600000000004,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.901554952190203,0.0,0.15248368285907865,-0.5895439653030349,0.0,0.0390625,-0.8359375,-0.171875,95.04887585532747,448.24,0.0,0.0,36.730000000000004,36.82,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.53,0.30000000000000004,5.69,1.0,0.0
2026/06/04 15:16:02.750753541,0,1780596962.750142,448.266,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.998324971325083,0.0,0.1555643868712738,-0.5537089305303038,0.0,-0.0390625,-0.953125,-0.6875,95.17595307917888,448.26,0.0,0.0,36.87,36.99,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.23,0.30000000000000004,5.714,3.0,0.0
2026/06/04 15:16:02.770463894,0,1780596962.7700028,448.286,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.94156563317867,0.0,0.16335918829810298,-0.7918385164393921,0.0,-0.0546875,-0.9609375,-0.421875,95.04887585532747,448.28000000000003,0.0,0.0,36.800000000000004,37.09,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.52,0.30000000000000004,5.716,5.0,0.0
2026/06/04 15:16:02.790676277,0,1780596962.7900496,448.306,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.939704671272224,0.0,0.14202169473712745,-0.49244258075757363,0.0,-0.03125,-0.8984375,-0.265625,95.23949169110459,448.3,0.0,0.0,36.980000000000004,36.68,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.47000000000000003,0.30000000000000004,5.698,7.0,0.0
2026/06/04 15:16:02.810697664,0,1780596962.8100493,448.326,16644.0,-0.3230669895288454,0.0,0.0,0.0,19.03275276659422,0.0,0.15089164118834694,-0.7987743296212162,0.0,-0.015625,-0.9921875,-0.5859375,95.11241446725317,448.32,0.0,0.0,37.39,36.92,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.25,0.30000000000000004,5.748,9.0,0.0
2026/06/04 15:16:02.830700351,0,1780596962.8300605,448.346,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.94156563317867,0.0,0.1620359328834689,-0.7513796062121257,0.0,0.0,-0.9765625,-0.4375,95.17595307917888,448.34000000000003,0.0,0.0,37.2,36.910000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.23,0.30000000000000004,5.734,0.0,0.0
2026/06/04 15:16:02.850608427,0,1780596962.85008,448.366,16644.0,-0.3230669895288454,0.0,0.0,0.0,19.14161903812096,0.0,0.16389676081029814,-0.9663898148484867,0.0,-0.046875,-0.8671875,-0.203125,95.17595307917888,448.36,0.0,0.0,37.27,37.09,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.5,0.30000000000000004,5.7540000000000004,2.0,0.0
2026/06/04 15:16:02.870794009,0,1780596962.8700569,448.386,16644.0,-0.3230669895288454,0.0,0.0,0.0,19.028100361828123,0.0,0.17009952056639568,-0.8796921500757574,0.0,0.0,-0.984375,-0.5078125,95.11241446725317,448.38,0.0,0.0,36.910000000000004,36.97,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.72,0.30000000000000004,5.716,4.0,0.0
2026/06/04 15:16:02.890592969,0,1780596962.8900766,448.406,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.950870442710865,0.0,0.16273891232249327,-0.6808655055302996,1.0,0.0,-0.8828125,-0.4453125,95.04887585532747,448.40000000000003,0.0,0.0,36.980000000000004,37.19,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.7000000000000001,0.30000000000000004,5.738,6.0,0.0
2026/06/04 15:16:02.910555528,0,1780596962.910056,448.426,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.942496114131888,0.0,0.16546812661517618,-0.7305721666666704,1.0,0.09375,-0.8828125,-0.1640625,95.04887585532747,448.42,0.0,0.0,37.09,37.160000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.87,0.30000000000000004,5.744,8.0,0.0
2026/06/04 15:16:02.930554198,0,1780596962.9300346,448.446,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.9201645712546,0.0,0.14932027538346887,-0.5282776155303047,0.0,0.015625,-0.8046875,-0.421875,95.17595307917888,448.44,0.0,0.0,37.6,37.13,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.22,0.30000000000000004,5.782,10.0,0.0
2026/06/04 15:16:02.950458728,0,1780596962.950008,448.466,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.875501485500042,0.0,0.15494411089566404,-0.5271216466666687,0.0,-0.0390625,-0.921875,-0.4765625,95.11241446725317,448.46000000000004,0.0,0.0,37.11,37.300000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.1,0.30000000000000004,5.758,1.0,0.0
2026/06/04 15:16:02.970623414,0,1780596962.9700596,448.486,16644.0,-0.3230669895288454,0.0,0.0,0.0,18.880153890266143,0.0,0.14047100479810304,-0.3652860057575779,0.0,0.0859375,-0.8359375,-0.2734375,95.11241446725317,448.48,0.0,0.0,37.25,36.92,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.44,0.30000000000000004,5.738,3.0,0.0
2026/06/04 15:16:02.990776135,0,1780596962.9900308,448.50600000000003,16644.0,-0.32315207432988013,-0.08520408675618221,0.0,0.0,18.96017525224307,0.0,0.14952703404200543,-0.5941678407575787,0.0,0.03125,-0.78125,-0.3125,95.17595307917888,448.5,0.0,0.0,37.26,37.35,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.62,0.30000000000000004,5.772,5.0,0.0
2026/06/04 15:16:03.10998756,0,1780596963.0101209,448.526,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.966688618915605,0.0,0.1419596671395664,-0.5594887748484836,0.0,-0.015625,-0.890625,-0.421875,95.17595307917888,448.52,0.0,0.0,37.300000000000004,37.44,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.18,0.30000000000000004,5.784,7.0,0.0
2026/06/04 15:16:03.30901715,0,1780596963.030158,448.546,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.923886495067485,0.0,0.15508884195663958,-0.5386813353030282,0.0,-0.0234375,-0.9609375,-0.484375,95.17595307917888,448.54,0.0,0.0,37.33,37.04,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.62,0.30000000000000004,5.7540000000000004,9.0,0.0
2026/06/04 15:16:03.50641833,0,1780596963.0500472,448.56600000000003,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.915512166488504,0.0,0.14348968121273717,-0.5178738957575728,0.0,0.03125,-0.7890625,-0.2578125,95.11241446725317,448.56,0.0,0.0,37.39,36.95,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.93,0.30000000000000004,5.75,0.0,0.0
2026/06/04 15:16:03.70716806,0,1780596963.0701056,448.586,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.847587056903443,0.0,0.15198746207859076,-0.48435079871212205,0.0,-0.015625,-0.8984375,-0.2578125,95.04887585532747,448.58,0.0,0.0,37.35,37.33,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.2800000000000002,0.30000000000000004,5.7780000000000005,2.0,0.0
2026/06/04 15:16:03.90565872,0,1780596963.0900686,448.606,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.972271504634925,0.0,0.14785228890785912,-0.6219110934848496,0.0,-0.0390625,-0.921875,-0.59375,95.04887585532747,448.6,0.0,0.0,37.32,37.27,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.13,0.30000000000000004,5.7700000000000005,4.0,0.0
2026/06/04 15:16:03.110913395,0,1780596963.1100523,448.62600000000003,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.839212728324462,0.0,0.14375846746883472,-0.4242404178030278,1.0,0.03125,-0.9140625,-0.25,95.04887585532747,448.62,0.0,0.0,37.09,37.160000000000004,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.74,0.30000000000000004,5.744,6.0,0.0
2026/06/04 15:16:03.130665649,0,1780596963.1300397,448.646,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.816881185447187,0.0,0.15500613849322498,-0.45198367053030725,0.0,0.03125,-0.921875,-0.3828125,94.98533724340176,448.64,0.0,0.0,37.33,37.56,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.5,0.30000000000000004,5.7940000000000005,8.0,0.0
2026/06/04 15:16:03.150896629,0,1780596963.1501496,448.666,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.980645833213906,0.0,0.14084317038346889,-0.5467731173484882,0.0,-0.0625,-1.03125,-0.640625,95.11241446725317,448.66,0.0,0.0,37.35,37.22,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.57,0.30000000000000004,5.768,10.0,0.0
2026/06/04 15:16:03.170918931,0,1780596963.1700726,448.68600000000004,16644.0,-0.32315207432988013,0.0,0.0,0.0,19.000185933231524,0.0,0.1453298332737128,-0.6808655055302996,0.0,0.1015625,-1.0078125,-0.3125,95.04887585532747,448.68,0.0,0.0,37.47,37.27,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.78,0.30000000000000004,5.784,1.0,0.0
2026/06/04 15:16:03.190427227,0,1780596963.1900015,448.706,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.924816976020704,0.0,0.13980937709078597,-0.5375253664393922,0.0,0.0703125,-1.03125,-0.3828125,95.17595307917888,448.7,0.0,0.0,37.18,37.42,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.18,0.30000000000000004,5.7700000000000005,3.0,0.0
2026/06/04 15:16:03.210526954,0,1780596963.2101111,448.726,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.877362447406483,0.0,0.14913419259078592,-0.4785709543939423,0.0,-0.0078125,-1.0625,-0.6640625,95.04887585532747,448.72,0.0,0.0,37.56,37.27,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.39,0.30000000000000004,5.79,5.0,0.0
2026/06/04 15:16:03.230555657,0,1780596963.2300444,448.74600000000004,16644.0,-0.32315207432988013,0.0,0.0,0.0,18.90620735695631,0.0,0.16428960226151768,-0.6230670623484856,0.0,0.03125,-1.0,-0.265625,95.17595307917888,448.74,0.0,0.0,37.35,37.09,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.92,0.30000000000000004,5.76,7.0,0.0
