time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:36.900637904,1780596996,900200579,imu_link,-0.041168101131916046,0.0647202953696251,0.6449760794639589,0.7603434920310975
2026/06/04 15:16:36.900771941,1780596996,900219437,imu_link,-0.041175477206707,0.06471765041351318,0.6449815034866333,0.7603389024734497
2026/06/04 15:16:36.911955213,1780596996,911789033,imu_link,-0.041173554956912994,0.06471173465251923,0.644983172416687,0.7603380680084229
2026/06/04 15:16:36.911989866,1780596996,911812231,imu_link,-0.04117368906736374,0.06470779329538347,0.644987940788269,0.7603343725204468
2026/06/04 15:16:36.912078348,1780596996,911825447,imu_link,-0.04117339104413986,0.06471017003059387,0.6449856758117676,0.7603361010551454
2026/06/04 15:16:36.912194272,1780596996,911838003,imu_link,-0.041188348084688194,0.06473336368799211,0.64497971534729,0.7603383660316468
2026/06/04 15:16:36.912279891,1780596996,911850320,imu_link,-0.041197918355464935,0.06475981324911119,0.6449791789054872,0.7603360414505005
2026/06/04 15:16:36.921622442,1780596996,921392223,imu_link,-0.041207697242498405,0.0647987425327301,0.644990384578705,0.7603226900100708
2026/06/04 15:16:36.921653382,1780596996,921414723,imu_link,-0.04123057425022125,0.06484237313270569,0.6449831128120423,0.7603239417076112
2026/06/04 15:16:36.921714381,1780596996,921428508,imu_link,-0.04127030074596405,0.0648876652121544,0.6449745893478394,0.7603251338005067
2026/06/04 15:16:36.921861258,1780596996,921440528,imu_link,-0.0413033775985241,0.06493076682090759,0.6449819207191468,0.7603134512901307
2026/06/04 15:16:36.932194623,1780596996,932112289,imu_link,-0.04134658724069595,0.06497351825237274,0.6449918150901796,0.7602990269660951
2026/06/04 15:16:36.932327656,1780596996,932141550,imu_link,-0.04138973355293274,0.06501478701829912,0.6449835896492006,0.760300099849701
2026/06/04 15:16:36.932407612,1780596996,932156086,imu_link,-0.0414365753531456,0.06505682319402696,0.644985854625702,0.7602919340133667
2026/06/04 15:16:36.932505590,1780596996,932170063,imu_link,-0.041467294096946716,0.0650816634297371,0.6449967622756958,0.7602788209915161
2026/06/04 15:16:36.944462363,1780596996,944233695,imu_link,-0.04148472473025323,0.06510204821825029,0.6449919342994691,0.7602802515029907
2026/06/04 15:16:36.944497095,1780596996,944256272,imu_link,-0.04149255156517029,0.06511109322309495,0.6449905633926392,0.7602801918983461
2026/06/04 15:16:36.944539266,1780596996,944271574,imu_link,-0.04149429127573968,0.06511773914098741,0.6450008153915405,0.7602708935737611
2026/06/04 15:16:36.944685727,1780596996,944286752,imu_link,-0.04147483780980111,0.06510740518569946,0.6449986696243286,0.7602745890617372
2026/06/04 15:16:36.944742945,1780596996,944300197,imu_link,-0.04144952446222305,0.06509047746658325,0.6449877619743348,0.7602866888046265
2026/06/04 15:16:36.955407464,1780596996,955152816,imu_link,-0.04141486063599587,0.06507052481174469,0.6449962854385376,0.7602830529212953
2026/06/04 15:16:36.955532073,1780596996,955203370,imu_link,-0.04138090834021569,0.06505651772022247,0.6450058817863465,0.7602780461311341
2026/06/04 15:16:36.955664714,1780596996,955233279,imu_link,-0.041345316916704185,0.06503689289093018,0.644992470741272,0.7602930665016175
2026/06/04 15:16:36.955847549,1780596996,955262194,imu_link,-0.041307020932435996,0.06500919908285142,0.6449892520904541,0.7603002190589906
2026/06/04 15:16:36.965352302,1780596996,964857237,imu_link,-0.0412718914449215,0.06498323380947113,0.6450051069259644,0.7602908611297607
2026/06/04 15:16:36.965502817,1780596996,964936033,imu_link,-0.041255261749029166,0.064960777759552,0.6450109481811523,0.7602886557579042
2026/06/04 15:16:36.965768079,1780596996,964984992,imu_link,-0.041240293532609947,0.06493564695119859,0.6450040936470033,0.760297417640686
2026/06/04 15:16:36.966061114,1780596996,965031899,imu_link,-0.04123050719499588,0.06491269171237946,0.6450071930885316,0.7602972984313965
2026/06/04 15:16:36.977058823,1780596996,976748670,imu_link,-0.041232984513044364,0.06489507108926774,0.6450130939483643,0.7602936029434204
2026/06/04 15:16:36.977502256,1780596996,976824781,imu_link,-0.04124292358756066,0.06489115953445435,0.6450145244598389,0.7602922916412354
2026/06/04 15:16:36.977637160,1780596996,976864725,imu_link,-0.04124591499567032,0.06487911194562913,0.6450157165527344,0.7602921724319458
2026/06/04 15:16:36.977868459,1780596996,976905706,imu_link,-0.04124385118484497,0.06486741453409196,0.6450203061103822,0.7602893710136415
2026/06/04 15:16:36.978104974,1780596996,976944079,imu_link,-0.041241753846406944,0.06486040353775024,0.6450154781341553,0.7602941393852235
2026/06/04 15:16:36.986728071,1780596996,986428685,imu_link,-0.04124486818909646,0.06486353278160095,0.6450198888778687,0.7602900266647339
2026/06/04 15:16:36.986978056,1780596996,986495315,imu_link,-0.04124512895941735,0.0648656040430069,0.645031213760376,0.7602802515029907
2026/06/04 15:16:36.987249934,1780596996,986540477,imu_link,-0.04124890640377999,0.06487595289945604,0.6450262665748597,0.760283350944519
2026/06/04 15:16:36.987551858,1780596996,986581354,imu_link,-0.04125416278839111,0.06489084661006927,0.6450188755989076,0.7602880597114564
2026/06/04 15:16:36.998467263,1780596996,998217692,imu_link,-0.04127462953329086,0.06491696834564209,0.645025372505188,0.7602792382240297
2026/06/04 15:16:36.998703630,1780596996,998275158,imu_link,-0.04129090532660485,0.0649363473057747,0.6450337767601014,0.7602695226669312
2026/06/04 15:16:36.998953846,1780596996,998310527,imu_link,-0.041307322680950165,0.0649521127343178,0.6450278759002686,0.7602723240852357
2026/06/04 15:16:36.999210353,1780596996,998343512,imu_link,-0.04132818430662155,0.06496775150299072,0.6450244188308716,0.760272741317749
2026/06/04 15:16:36.999445655,1780596996,998374262,imu_link,-0.041361954063177116,0.06498757004737854,0.645030438899994,0.7602642178535463
2026/06/04 15:16:37.9632302,1780596997,9110987,imu_link,-0.04139350727200509,0.06499696522951127,0.6450351476669312,0.7602577209472656
2026/06/04 15:16:37.9804607,1780596997,9192554,imu_link,-0.041415315121412284,0.06500340253114702,0.6450437903404237,0.7602487206459047
2026/06/04 15:16:37.10099228,1780596997,9238536,imu_link,-0.04143177717924118,0.06500223278999329,0.6450416445732118,0.7602497339248657
2026/06/04 15:16:37.10312166,1780596997,9284128,imu_link,-0.04144267737865448,0.0650070831179619,0.6450390219688417,0.7602506875991821
2026/06/04 15:16:37.19985812,1780596997,19491158,imu_link,-0.04143169149756432,0.06499611586332323,0.6450420618057251,0.7602497339248657
2026/06/04 15:16:37.20196216,1780596997,19566741,imu_link,-0.04141650348901749,0.06498827040195465,0.6450565457344056,0.7602389454841615
2026/06/04 15:16:37.20334489,1780596997,19607838,imu_link,-0.04139852523803711,0.06497160345315935,0.645051658153534,0.7602455019950868
2026/06/04 15:16:37.20567847,1780596997,19644209,imu_link,-0.041378665715456016,0.06495849043130876,0.6450448632240297,0.7602534890174867
2026/06/04 15:16:37.31402828,1780596997,31140575,imu_link,-0.04135199263691903,0.06494517624378204,0.6450524926185609,0.7602496147155762
2026/06/04 15:16:37.31539876,1780596997,31186101,imu_link,-0.04132743179798126,0.06493984907865526,0.6450605392456055,0.760244607925415
2026/06/04 15:16:37.31691044,1780596997,31209026,imu_link,-0.04131162911653519,0.0649341866374016,0.6450532674789429,0.7602520585060121
2026/06/04 15:16:37.31891927,1780596997,31232827,imu_link,-0.04130573198199273,0.0649407282471657,0.6450532078742982,0.7602518796920776
2026/06/04 15:16:37.32103086,1780596997,31255872,imu_link,-0.041301231831312187,0.06493555754423143,0.6450604796409608,0.7602463960647583
2026/06/04 15:16:37.42059854,1780596997,41817005,imu_link,-0.041310667991638184,0.064944826066494,0.6450572609901429,0.7602478265762329
2026/06/04 15:16:37.42172210,1780596997,41861026,imu_link,-0.041323594748973846,0.06495831161737443,0.6450573205947876,0.7602459192276001
2026/06/04 15:16:37.42335082,1780596997,41883998,imu_link,-0.04134619981050491,0.06497911363840105,0.6450670361518861,0.7602345943450928
2026/06/04 15:16:37.42514634,1780596997,41902762,imu_link,-0.04137262329459191,0.06499600410461426,0.6450647115707397,0.7602337002754213
2026/06/04 15:16:37.52735177,1780596997,52531868,imu_link,-0.041393548250198364,0.06500780582427979,0.6450522541999818,0.7602421641349794
2026/06/04 15:16:37.52777294,1780596997,52551143,imu_link,-0.04140806570649148,0.06502648442983629,0.6450634002685547,0.760230302810669
2026/06/04 15:16:37.52908780,1780596997,52566994,imu_link,-0.041421785950660706,0.06504788994789124,0.6450766324996948,0.7602165341377259
2026/06/04 15:16:37.52970801,1780596997,52579826,imu_link,-0.04143202304840088,0.06505686044692993,0.6450641751289369,0.760225772857666
2026/06/04 15:16:37.64751393,1780596997,64430413,imu_link,-0.04142919182777405,0.06506597995758057,0.6450634598731996,0.7602257132530214
2026/06/04 15:16:37.64792952,1780596997,64454314,imu_link,-0.041424538940191276,0.06508088111877441,0.6450751423835756,0.7602147459983827
2026/06/04 15:16:37.64936676,1780596997,64466306,imu_link,-0.04142570868134499,0.06510388106107713,0.6450797319412231,0.7602089643478394
2026/06/04 15:16:37.64965808,1780596997,64477461,imu_link,-0.04141756147146225,0.06511572748422624,0.645068109035492,0.7602182030677797
2026/06/04 15:16:37.65089147,1780596997,64489081,imu_link,-0.041405837982893,0.0651264488697052,0.6450710296630859,0.76021546125412
2026/06/04 15:16:37.74443734,1780596997,74149746,imu_link,-0.04140251874923706,0.06513296067714691,0.6450732350349427,0.7602132558822632
2026/06/04 15:16:37.74476279,1780596997,74175465,imu_link,-0.04140766337513924,0.06514538824558258,0.6450722813606263,0.7602127194404603
2026/06/04 15:16:37.74608268,1780596997,74188321,imu_link,-0.0414113849401474,0.06514151394367218,0.6450740098953247,0.7602114081382753
2026/06/04 15:16:37.74686435,1780596997,74201419,imu_link,-0.04141611605882645,0.06512903422117235,0.6450793147087098,0.7602077126502992
2026/06/04 15:16:37.84983988,1780596997,84813554,imu_link,-0.04142293706536294,0.06511440873146057,0.6450765132904053,0.760210931301117
2026/06/04 15:16:37.85015639,1780596997,84840775,imu_link,-0.04142905399203301,0.06510056555271149,0.6450814008712769,0.7602076530456543
2026/06/04 15:16:37.85091099,1780596997,84855285,imu_link,-0.041422117501497276,0.06507348269224168,0.6450928449630737,0.7602006196975708
2026/06/04 15:16:37.85229396,1780596997,84868955,imu_link,-0.04141029343008996,0.06504357606172563,0.6450917124748231,0.7602047324180604
2026/06/04 15:16:37.95806916,1780596997,95559674,imu_link,-0.04139344394207001,0.0650082379579544,0.6450845599174501,0.7602147459983827
2026/06/04 15:16:37.95866800,1780596997,95608392,imu_link,-0.04137902334332467,0.06498483568429948,0.6450942754745483,0.7602092027664185
2026/06/04 15:16:37.95990539,1780596997,95630783,imu_link,-0.041355129331350333,0.06496086716651917,0.6451006531715394,0.7602071762084961
2026/06/04 15:16:37.96199863,1780596997,95652317,imu_link,-0.04132743552327157,0.064936563372612,0.6450951695442201,0.7602153420448304
2026/06/04 15:16:37.96309587,1780596997,95672445,imu_link,-0.041300583630800254,0.06492030620574951,0.6450914144515991,0.7602214217185975
2026/06/04 15:16:37.103516633,1780596997,103252439,imu_link,-0.04128586128354073,0.0649160221219063,0.6450958847999574,0.7602188587188721
2026/06/04 15:16:37.103896554,1780596997,103318016,imu_link,-0.041273843497037895,0.06491260230541229,0.6450988054275513,0.7602173089981079
2026/06/04 15:16:37.115326399,1780596997,115033641,imu_link,-0.04126645997166634,0.0649150237441063,0.645106315612793,0.7602111101150513
2026/06/04 15:16:37.115528388,1780596997,115115376,imu_link,-0.041273940354585655,0.06492188572883606,0.6451032757759095,0.7602126598358154
2026/06/04 15:16:37.115766403,1780596997,115149574,imu_link,-0.04130304232239724,0.06493896991014482,0.6451000571250917,0.7602123618125917
2026/06/04 15:16:37.116019978,1780596997,115181640,imu_link,-0.041331127285957336,0.06495214253664018,0.6451073884963989,0.7602035403251649
2026/06/04 15:16:37.116293258,1780596997,115212993,imu_link,-0.0413663387298584,0.06497514992952348,0.6451209783554077,0.7601881623268129
2026/06/04 15:16:37.125033795,1780596997,124743676,imu_link,-0.041397176682949066,0.0649949833750725,0.6451155543327333,0.760189414024353
2026/06/04 15:16:37.125215323,1780596997,124805910,imu_link,-0.04143595322966576,0.06502217799425127,0.6451078653335571,0.7601915001869203
2026/06/04 15:16:37.125408189,1780596997,124835895,imu_link,-0.04145587980747223,0.065044142305851,0.6451173424720765,0.7601804733276367
2026/06/04 15:16:37.125617275,1780596997,124868221,imu_link,-0.041472114622592926,0.06506627798080444,0.6451267004013062,0.760169804096222
2026/06/04 15:16:37.136883549,1780596997,136498064,imu_link,-0.04148887097835541,0.0650884583592415,0.6451191306114198,0.7601734995841981
2026/06/04 15:16:37.137129870,1780596997,136559463,imu_link,-0.041503887623548515,0.06511186063289642,0.645124077796936,0.7601664066314697
2026/06/04 15:16:37.137421582,1780596997,136589842,imu_link,-0.041503522545099265,0.0651245340704918,0.6451321244239808,0.7601584792137147
2026/06/04 15:16:37.137591026,1780596997,136617677,imu_link,-0.04150122404098511,0.06513940542936326,0.6451244950294496,0.7601637840270996
2026/06/04 15:16:37.137820023,1780596997,136643689,imu_link,-0.04149467498064041,0.06515328586101532,0.6451190710067749,0.7601675391197206
2026/06/04 15:16:37.146482946,1780596997,146222205,imu_link,-0.04149606078863144,0.06517050415277482,0.6451274752616883,0.760158896446228
2026/06/04 15:16:37.146724735,1780596997,146285521,imu_link,-0.0414954386651516,0.0651843771338463,0.6451234817504883,0.7601611018180848
2026/06/04 15:16:37.147020080,1780596997,146327662,imu_link,-0.041497368365526206,0.06519310921430589,0.6451157927513124,0.7601667642593384
2026/06/04 15:16:37.147252921,1780596997,146368065,imu_link,-0.041505072265863426,0.06520041078329088,0.6451292634010316,0.7601542472839355
2026/06/04 15:16:37.157322844,1780596997,157034719,imu_link,-0.04151874408125878,0.06521037966012956,0.6451439261436464,0.7601400017738343
2026/06/04 15:16:37.157572469,1780596997,157120557,imu_link,-0.04152980446815491,0.06520997732877733,0.6451328992843628,0.7601487636566162
2026/06/04 15:16:37.157849017,1780596997,157163888,imu_link,-0.041529566049575806,0.06520417332649231,0.6451317667961122,0.7601502537727357
2026/06/04 15:16:37.158188550,1780596997,157204065,imu_link,-0.041522152721881866,0.06519007682800293,0.6451439261436464,0.7601416110992432
2026/06/04 15:16:37.169201108,1780596997,168906173,imu_link,-0.04151389375329018,0.06518687307834625,0.6451466083526611,0.760140359401703
2026/06/04 15:16:37.169514758,1780596997,168984311,imu_link,-0.041501738131046295,0.06516892462968828,0.6451334357261659,0.7601537108421327
2026/06/04 15:16:37.169895587,1780596997,169029450,imu_link,-0.04147930815815926,0.06514909118413927,0.645136833190918,0.7601537704467773
2026/06/04 15:16:37.170334926,1780596997,169089649,imu_link,-0.041455637663602836,0.06512992829084398,0.6451448202133179,0.7601499557495117
2026/06/04 15:16:37.170779769,1780596997,169125404,imu_link,-0.04143140092492104,0.06512187421321869,0.6451444029808046,0.7601522207260132
2026/06/04 15:16:37.180015368,1780596997,179702522,imu_link,-0.041398197412490845,0.06511072069406511,0.6451445817947388,0.7601548433303833
2026/06/04 15:16:37.180256904,1780596997,179768534,imu_link,-0.04136734828352929,0.0650983974337578,0.6451449394226074,0.7601572275161743
2026/06/04 15:16:37.180457264,1780596997,179803148,imu_link,-0.041350957006216056,0.06508488208055498,0.6451421380043031,0.7601616978645326
2026/06/04 15:16:37.180714626,1780596997,179835520,imu_link,-0.04134602099657059,0.06508078426122667,0.6451451182365419,0.7601597309112549
2026/06/04 15:16:37.189541032,1780596997,189330348,imu_link,-0.04134663939476013,0.06507328897714616,0.6451528668403627,0.7601538300514222
2026/06/04 15:16:37.189656234,1780596997,189371326,imu_link,-0.04136027023196221,0.06506516784429552,0.6451489925384521,0.7601570487022401
2026/06/04 15:16:37.189826309,1780596997,189391181,imu_link,-0.04137716069817544,0.06505972892045976,0.6451445221900941,0.7601603865623475
2026/06/04 15:16:37.190107806,1780596997,189410299,imu_link,-0.04140197858214379,0.06505710631608964,0.6451531648635864,0.7601518630981445
