time,data
2026/06/04 15:16:29.640787877,0.0
2026/06/04 15:16:29.660815117,0.0
2026/06/04 15:16:29.681037415,0.0
2026/06/04 15:16:29.701065338,0.0
2026/06/04 15:16:29.720696203,0.0
2026/06/04 15:16:29.740455009,0.0
2026/06/04 15:16:29.760659043,0.0
2026/06/04 15:16:29.781219788,0.0
2026/06/04 15:16:29.801185004,0.0
2026/06/04 15:16:29.820929096,0.0
2026/06/04 15:16:29.841109622,0.0
2026/06/04 15:16:29.860938620,0.0
2026/06/04 15:16:29.880567271,0.0
2026/06/04 15:16:29.900698159,0.0
2026/06/04 15:16:29.920892264,0.0
2026/06/04 15:16:29.940995706,0.0
2026/06/04 15:16:29.960970316,0.0
2026/06/04 15:16:29.980840396,0.0
2026/06/04 15:16:30.1029318,0.0
2026/06/04 15:16:30.20621902,0.0
2026/06/04 15:16:30.40854928,0.0
2026/06/04 15:16:30.60671257,0.0
2026/06/04 15:16:30.80746962,0.0
2026/06/04 15:16:30.100754685,0.0
2026/06/04 15:16:30.120871103,0.0
2026/06/04 15:16:30.140790020,0.0
2026/06/04 15:16:30.160808601,0.0
2026/06/04 15:16:30.180536570,0.0
2026/06/04 15:16:30.200711363,0.0
2026/06/04 15:16:30.220838272,0.0
2026/06/04 15:16:30.240513839,0.0
2026/06/04 15:16:30.260915676,0.0
2026/06/04 15:16:30.280785501,0.0
2026/06/04 15:16:30.300536025,0.0
2026/06/04 15:16:30.320741069,0.0
2026/06/04 15:16:30.340575709,0.0
2026/06/04 15:16:30.360629973,0.0
2026/06/04 15:16:30.380796517,0.0
2026/06/04 15:16:30.401104103,0.0
2026/06/04 15:16:30.421109396,0.0
2026/06/04 15:16:30.440714909,0.0
2026/06/04 15:16:30.460570130,0.0
2026/06/04 15:16:30.480668231,0.0
2026/06/04 15:16:30.500774694,0.0
2026/06/04 15:16:30.521375957,0.0
2026/06/04 15:16:30.540775442,0.0
2026/06/04 15:16:30.561059754,0.0
2026/06/04 15:16:30.580746946,0.0
2026/06/04 15:16:30.600497938,0.0
2026/06/04 15:16:30.620511340,0.0
2026/06/04 15:16:30.640811118,0.0
2026/06/04 15:16:30.661136471,0.0
2026/06/04 15:16:30.681053828,0.0
2026/06/04 15:16:30.701133443,0.0
2026/06/04 15:16:30.721177257,0.0
2026/06/04 15:16:30.740743538,0.0
2026/06/04 15:16:30.760656528,0.0
2026/06/04 15:16:30.780590246,0.0
2026/06/04 15:16:30.801191523,0.0
2026/06/04 15:16:30.821148532,0.0
2026/06/04 15:16:30.841349626,0.0
2026/06/04 15:16:30.861019444,0.0
2026/06/04 15:16:30.880904980,0.0
2026/06/04 15:16:30.900691947,0.0
2026/06/04 15:16:30.920834854,0.0
2026/06/04 15:16:30.941285742,0.0
2026/06/04 15:16:30.961199933,0.0
2026/06/04 15:16:30.980990108,0.0
2026/06/04 15:16:31.1461671,0.0
2026/06/04 15:16:31.21114302,0.0
2026/06/04 15:16:31.40579375,0.0
2026/06/04 15:16:31.60757000,0.0
2026/06/04 15:16:31.81101526,0.0
2026/06/04 15:16:31.101345911,0.0
2026/06/04 15:16:31.121252182,0.0
2026/06/04 15:16:31.140977155,0.0
2026/06/04 15:16:31.160818596,0.0
2026/06/04 15:16:31.180580667,0.0
2026/06/04 15:16:31.200683887,0.0
2026/06/04 15:16:31.220844386,0.0
2026/06/04 15:16:31.240839336,0.0
2026/06/04 15:16:31.261113951,0.0
2026/06/04 15:16:31.281126433,0.0
2026/06/04 15:16:31.300880966,0.0
2026/06/04 15:16:31.320651018,0.0
2026/06/04 15:16:31.340615984,0.0
2026/06/04 15:16:31.360477939,0.0
2026/06/04 15:16:31.381212577,0.0
2026/06/04 15:16:31.401066981,0.0
2026/06/04 15:16:31.421012883,0.0
2026/06/04 15:16:31.440667656,0.0
2026/06/04 15:16:31.460751686,0.0
2026/06/04 15:16:31.480675183,0.0
2026/06/04 15:16:31.500791395,0.0
2026/06/04 15:16:31.520760409,0.0
2026/06/04 15:16:31.540888588,0.0
2026/06/04 15:16:31.561539437,0.0
2026/06/04 15:16:31.581473937,0.0
2026/06/04 15:16:31.600895476,0.0
2026/06/04 15:16:31.620694835,0.0
2026/06/04 15:16:31.640527928,0.0
2026/06/04 15:16:31.661117700,0.0
2026/06/04 15:16:31.680732593,0.0
2026/06/04 15:16:31.701136840,0.0
2026/06/04 15:16:31.720832193,0.0
2026/06/04 15:16:31.741004664,0.0
2026/06/04 15:16:31.760749318,0.0
2026/06/04 15:16:31.780481887,0.0
2026/06/04 15:16:31.800948748,0.0
2026/06/04 15:16:31.821177198,0.0
2026/06/04 15:16:31.840644513,0.0
2026/06/04 15:16:31.860811750,0.0
2026/06/04 15:16:31.881069429,0.0
2026/06/04 15:16:31.900743967,0.0
2026/06/04 15:16:31.920528658,0.0
2026/06/04 15:16:31.940521761,0.0
2026/06/04 15:16:31.960842173,0.0
2026/06/04 15:16:31.981458494,0.0
2026/06/04 15:16:32.984164,0.0
2026/06/04 15:16:32.21008041,0.0
2026/06/04 15:16:32.40668417,0.0
2026/06/04 15:16:32.60516807,0.0
2026/06/04 15:16:32.80684219,0.0
2026/06/04 15:16:32.100805362,0.0
2026/06/04 15:16:32.120624961,0.0
2026/06/04 15:16:32.140768856,0.0
2026/06/04 15:16:32.161125165,0.0
2026/06/04 15:16:32.181160241,0.0
2026/06/04 15:16:32.200560943,0.0
2026/06/04 15:16:32.220630789,0.0
2026/06/04 15:16:32.240644621,0.0
2026/06/04 15:16:32.261084485,0.0
2026/06/04 15:16:32.280746374,0.0
2026/06/04 15:16:32.301244262,0.0
2026/06/04 15:16:32.320838185,0.0
2026/06/04 15:16:32.340558052,0.0
2026/06/04 15:16:32.360462757,0.0
2026/06/04 15:16:32.380788540,0.0
2026/06/04 15:16:32.400826569,0.0
2026/06/04 15:16:32.420605267,0.0
2026/06/04 15:16:32.440896238,0.0
2026/06/04 15:16:32.461099557,0.0
2026/06/04 15:16:32.480673191,0.0
2026/06/04 15:16:32.500581243,0.0
2026/06/04 15:16:32.520567220,0.0
2026/06/04 15:16:32.540877611,0.0
2026/06/04 15:16:32.560942693,0.0
2026/06/04 15:16:32.581261191,0.0
2026/06/04 15:16:32.600970131,0.0
2026/06/04 15:16:32.620866618,0.0
2026/06/04 15:16:32.640621698,0.0
2026/06/04 15:16:32.660635183,0.0
2026/06/04 15:16:32.680532496,0.0
2026/06/04 15:16:32.700792502,0.0
2026/06/04 15:16:32.720954403,0.0
2026/06/04 15:16:32.740649168,0.0
2026/06/04 15:16:32.760969627,0.0
2026/06/04 15:16:32.780704353,0.0
2026/06/04 15:16:32.800529265,0.0
2026/06/04 15:16:32.820678081,0.0
2026/06/04 15:16:32.841010292,0.0
2026/06/04 15:16:32.860633609,0.0
2026/06/04 15:16:32.881198098,0.0
2026/06/04 15:16:32.901154485,0.0
2026/06/04 15:16:32.920717148,0.0
2026/06/04 15:16:32.940653892,0.0
2026/06/04 15:16:32.960588095,0.0
2026/06/04 15:16:32.980711007,0.0
2026/06/04 15:16:33.1040177,0.0
2026/06/04 15:16:33.20923220,0.0
2026/06/04 15:16:33.40897040,0.0
2026/06/04 15:16:33.60644631,0.0
2026/06/04 15:16:33.80484522,0.0
2026/06/04 15:16:33.100635536,0.0
2026/06/04 15:16:33.120824530,0.0
2026/06/04 15:16:33.140859469,0.0
2026/06/04 15:16:33.160895604,0.0
2026/06/04 15:16:33.180551310,0.0
2026/06/04 15:16:33.200976067,0.0
2026/06/04 15:16:33.220652996,0.0
2026/06/04 15:16:33.240526365,0.0
2026/06/04 15:16:33.260556005,0.0
2026/06/04 15:16:33.281475137,0.0
2026/06/04 15:16:33.301171673,0.0
2026/06/04 15:16:33.321087576,0.0
2026/06/04 15:16:33.340639394,0.0
2026/06/04 15:16:33.360684583,0.0
2026/06/04 15:16:33.380670718,0.0
2026/06/04 15:16:33.400536505,0.0
2026/06/04 15:16:33.420968486,0.0
2026/06/04 15:16:33.440953896,0.0
2026/06/04 15:16:33.461100455,0.0
2026/06/04 15:16:33.481195470,0.0
2026/06/04 15:16:33.500712855,0.0
2026/06/04 15:16:33.520817618,0.0
2026/06/04 15:16:33.540628302,0.0
2026/06/04 15:16:33.561081769,0.0
2026/06/04 15:16:33.581261566,0.0
2026/06/04 15:16:33.601189437,0.0
2026/06/04 15:16:33.621325125,0.0
2026/06/04 15:16:33.640850266,0.0
2026/06/04 15:16:33.660580900,0.0
2026/06/04 15:16:33.680602544,0.0
2026/06/04 15:16:33.700542608,0.0
2026/06/04 15:16:33.720866805,0.0
2026/06/04 15:16:33.740819327,0.0
2026/06/04 15:16:33.760917549,0.0
2026/06/04 15:16:33.781013120,0.0
2026/06/04 15:16:33.800771245,0.0
2026/06/04 15:16:33.820453963,0.0
2026/06/04 15:16:33.840706793,0.0
2026/06/04 15:16:33.860706980,0.0
2026/06/04 15:16:33.880935225,0.0
2026/06/04 15:16:33.901060379,0.0
2026/06/04 15:16:33.921001579,0.0
2026/06/04 15:16:33.940622705,0.0
2026/06/04 15:16:33.960703646,0.0
2026/06/04 15:16:33.980530619,0.0
2026/06/04 15:16:34.635022,0.0
2026/06/04 15:16:34.20718045,0.0
2026/06/04 15:16:34.40744394,0.0
2026/06/04 15:16:34.60802484,0.0
2026/06/04 15:16:34.80779770,0.0
2026/06/04 15:16:34.100511865,0.0
2026/06/04 15:16:34.120494634,0.0
2026/06/04 15:16:34.140541430,0.0
2026/06/04 15:16:34.160847257,0.0
2026/06/04 15:16:34.180945142,0.0
2026/06/04 15:16:34.200834945,0.0
2026/06/04 15:16:34.221183546,0.0
2026/06/04 15:16:34.240731587,0.0
2026/06/04 15:16:34.260565253,0.0
2026/06/04 15:16:34.280724276,0.0
2026/06/04 15:16:34.300660187,0.0
2026/06/04 15:16:34.320798639,0.0
2026/06/04 15:16:34.340476194,0.0
2026/06/04 15:16:34.360785319,0.0
2026/06/04 15:16:34.380773937,0.0
2026/06/04 15:16:34.400615901,0.0
2026/06/04 15:16:34.420603329,0.0
2026/06/04 15:16:34.440491317,0.0
2026/06/04 15:16:34.460750319,0.0
2026/06/04 15:16:34.480977416,0.0
2026/06/04 15:16:34.500791196,0.0
2026/06/04 15:16:34.520621697,0.0
2026/06/04 15:16:34.540659549,0.0
2026/06/04 15:16:34.560508036,0.0
2026/06/04 15:16:34.580776605,0.0
2026/06/04 15:16:34.600934919,0.0
2026/06/04 15:16:34.620845499,0.0
2026/06/04 15:16:34.640909094,0.0
2026/06/04 15:16:34.660874413,0.0
2026/06/04 15:16:34.681089874,0.0
2026/06/04 15:16:34.700784340,0.0
2026/06/04 15:16:34.720587044,0.0
2026/06/04 15:16:34.740775102,0.0
2026/06/04 15:16:34.760912224,0.0
2026/06/04 15:16:34.780923008,0.0
2026/06/04 15:16:34.800777671,0.0
2026/06/04 15:16:34.821382211,0.0
2026/06/04 15:16:34.840528856,0.0
2026/06/04 15:16:34.860587984,0.0
2026/06/04 15:16:34.880632513,0.0
2026/06/04 15:16:34.901064930,0.0
2026/06/04 15:16:34.920861552,0.0
2026/06/04 15:16:34.940818661,0.0
2026/06/04 15:16:34.960806732,0.0
2026/06/04 15:16:34.980722035,0.0
2026/06/04 15:16:35.615451,0.0
2026/06/04 15:16:35.20767465,0.0
2026/06/04 15:16:35.40584594,0.0
2026/06/04 15:16:35.60947017,0.0
2026/06/04 15:16:35.80630153,0.0
2026/06/04 15:16:35.100810175,0.0
2026/06/04 15:16:35.120942248,0.0
2026/06/04 15:16:35.140619016,0.0
2026/06/04 15:16:35.160616454,0.0
2026/06/04 15:16:35.180603619,0.0
2026/06/04 15:16:35.200803467,0.0
2026/06/04 15:16:35.220971719,0.0
2026/06/04 15:16:35.240888694,0.0
2026/06/04 15:16:35.261402526,0.0
2026/06/04 15:16:35.280864713,0.0
2026/06/04 15:16:35.300838302,0.0
2026/06/04 15:16:35.320560911,0.0
2026/06/04 15:16:35.340649047,0.0
2026/06/04 15:16:35.360837653,0.0
2026/06/04 15:16:35.381293281,0.0
2026/06/04 15:16:35.401009666,0.0
2026/06/04 15:16:35.421275197,0.0
2026/06/04 15:16:35.440620266,0.0
2026/06/04 15:16:35.460795748,0.0
2026/06/04 15:16:35.480605747,0.0
2026/06/04 15:16:35.501130202,0.0
2026/06/04 15:16:35.520889379,0.0
2026/06/04 15:16:35.541344736,0.0
2026/06/04 15:16:35.561157263,0.0
2026/06/04 15:16:35.580983241,0.0
2026/06/04 15:16:35.600648432,0.0
2026/06/04 15:16:35.620858462,0.0
2026/06/04 15:16:35.640700314,0.0
2026/06/04 15:16:35.660774080,0.0
2026/06/04 15:16:35.680762932,0.0
2026/06/04 15:16:35.700811071,0.0
2026/06/04 15:16:35.721118152,0.0
2026/06/04 15:16:35.740639773,0.0
2026/06/04 15:16:35.760613431,0.0
2026/06/04 15:16:35.780797111,0.0
2026/06/04 15:16:35.800853694,0.0
2026/06/04 15:16:35.821220143,0.0
2026/06/04 15:16:35.840924518,0.0
2026/06/04 15:16:35.861070754,0.0
2026/06/04 15:16:35.880851405,0.0
2026/06/04 15:16:35.900647442,0.0
2026/06/04 15:16:35.920697736,0.0
2026/06/04 15:16:35.940697070,0.0
2026/06/04 15:16:35.960973979,0.0
2026/06/04 15:16:35.981033021,0.0
2026/06/04 15:16:36.1190188,0.0
2026/06/04 15:16:36.20945554,0.0
2026/06/04 15:16:36.40452790,0.0
2026/06/04 15:16:36.60620908,0.0
2026/06/04 15:16:36.80490533,0.0
2026/06/04 15:16:36.100999779,0.0
2026/06/04 15:16:36.120885873,0.0
2026/06/04 15:16:36.140943075,0.0
2026/06/04 15:16:36.160792078,0.0
2026/06/04 15:16:36.180543767,0.0
2026/06/04 15:16:36.200576592,0.0
2026/06/04 15:16:36.220461779,0.0
2026/06/04 15:16:36.240639969,0.0
2026/06/04 15:16:36.260908570,0.0
2026/06/04 15:16:36.280943546,0.0
2026/06/04 15:16:36.300928248,0.0
2026/06/04 15:16:36.320600433,0.0
2026/06/04 15:16:36.340620579,0.0
2026/06/04 15:16:36.360772863,0.0
2026/06/04 15:16:36.381101103,0.0
2026/06/04 15:16:36.400721261,0.0
2026/06/04 15:16:36.420887517,0.0
2026/06/04 15:16:36.440889628,0.0
2026/06/04 15:16:36.460771058,0.0
2026/06/04 15:16:36.480582626,0.0
2026/06/04 15:16:36.500603502,0.0
2026/06/04 15:16:36.520601610,0.0
2026/06/04 15:16:36.540816685,0.0
2026/06/04 15:16:36.560503681,0.0
2026/06/04 15:16:36.580974620,0.0
2026/06/04 15:16:36.600618134,0.0
2026/06/04 15:16:36.620779151,0.0
2026/06/04 15:16:36.640440879,0.0
2026/06/04 15:16:36.660612695,0.0
2026/06/04 15:16:36.680727097,0.0
2026/06/04 15:16:36.701147130,0.0
2026/06/04 15:16:36.720636478,0.0
2026/06/04 15:16:36.741104768,0.0
2026/06/04 15:16:36.760456454,0.0
2026/06/04 15:16:36.780747203,0.0
2026/06/04 15:16:36.800527571,0.0
2026/06/04 15:16:36.820785782,0.0
2026/06/04 15:16:36.840694623,0.0
2026/06/04 15:16:36.861147139,0.0
2026/06/04 15:16:36.880740520,0.0
2026/06/04 15:16:36.900695968,0.0
2026/06/04 15:16:36.920585040,0.0
2026/06/04 15:16:36.940521477,0.0
2026/06/04 15:16:36.960866374,0.0
2026/06/04 15:16:36.981144587,0.0
2026/06/04 15:16:37.1179458,0.0
2026/06/04 15:16:37.21035937,0.0
2026/06/04 15:16:37.40663506,0.0
2026/06/04 15:16:37.60546624,0.0
2026/06/04 15:16:37.80580364,0.0
2026/06/04 15:16:37.100848387,0.0
2026/06/04 15:16:37.121322104,0.0
2026/06/04 15:16:37.140879414,0.0
2026/06/04 15:16:37.161103178,0.0
2026/06/04 15:16:37.180840519,0.0
2026/06/04 15:16:37.200592532,0.0
2026/06/04 15:16:37.220612369,0.0
2026/06/04 15:16:37.240497568,0.0
2026/06/04 15:16:37.260918903,0.0
2026/06/04 15:16:37.281200202,0.0
2026/06/04 15:16:37.300908262,0.0
2026/06/04 15:16:37.321326472,0.0
2026/06/04 15:16:37.340630931,0.0
2026/06/04 15:16:37.360468244,0.0
2026/06/04 15:16:37.380528758,0.0
2026/06/04 15:16:37.400840982,0.0
2026/06/04 15:16:37.420878442,0.0
2026/06/04 15:16:37.440619938,0.0
2026/06/04 15:16:37.461107800,0.0
2026/06/04 15:16:37.480930675,0.0
2026/06/04 15:16:37.500599441,0.0
2026/06/04 15:16:37.520559936,0.0
2026/06/04 15:16:37.540635318,0.0
2026/06/04 15:16:37.561048743,0.0
2026/06/04 15:16:37.580938996,0.0
2026/06/04 15:16:37.600700384,0.0
2026/06/04 15:16:37.621250280,0.0
2026/06/04 15:16:37.640547529,0.0
2026/06/04 15:16:37.660412696,0.0
2026/06/04 15:16:37.680431013,0.0
2026/06/04 15:16:37.700839738,0.0
2026/06/04 15:16:37.721216800,0.0
2026/06/04 15:16:37.740781117,0.0
2026/06/04 15:16:37.760846540,0.0
2026/06/04 15:16:37.780894094,0.0
2026/06/04 15:16:37.800551168,0.0
2026/06/04 15:16:37.820678563,0.0
2026/06/04 15:16:37.840654201,0.0
2026/06/04 15:16:37.861152185,0.0
2026/06/04 15:16:37.880872813,0.0
2026/06/04 15:16:37.900874287,0.0
2026/06/04 15:16:37.920821152,0.0
2026/06/04 15:16:37.940479798,0.0
2026/06/04 15:16:37.960592648,0.0
2026/06/04 15:16:37.980769448,0.0
2026/06/04 15:16:38.1153422,0.0
2026/06/04 15:16:38.20871822,0.0
2026/06/04 15:16:38.40500451,0.0
2026/06/04 15:16:38.61280565,0.0
2026/06/04 15:16:38.80534982,0.0
2026/06/04 15:16:38.100519767,0.0
2026/06/04 15:16:38.120567437,0.0
2026/06/04 15:16:38.140893128,0.0
2026/06/04 15:16:38.160741685,0.0
2026/06/04 15:16:38.181078438,0.0
2026/06/04 15:16:38.200685850,0.0
2026/06/04 15:16:38.220673932,0.0
2026/06/04 15:16:38.240551961,0.0
2026/06/04 15:16:38.260647194,0.0
2026/06/04 15:16:38.280687851,0.0
2026/06/04 15:16:38.300821535,0.0
2026/06/04 15:16:38.320820518,0.0
2026/06/04 15:16:38.340758816,0.0
2026/06/04 15:16:38.360660813,0.0
2026/06/04 15:16:38.380601642,0.0
2026/06/04 15:16:38.400763809,0.0
2026/06/04 15:16:38.420897130,0.0
2026/06/04 15:16:38.440882520,0.0
2026/06/04 15:16:38.460813191,0.0
2026/06/04 15:16:38.480925295,0.0
2026/06/04 15:16:38.500749604,0.0
2026/06/04 15:16:38.520481010,0.0
2026/06/04 15:16:38.540792114,0.0
2026/06/04 15:16:38.560690718,0.0
2026/06/04 15:16:38.580735579,0.0
2026/06/04 15:16:38.600580774,0.0
2026/06/04 15:16:38.620847475,0.0
2026/06/04 15:16:38.640648175,0.0
2026/06/04 15:16:38.660561125,0.0
2026/06/04 15:16:38.680680766,0.0
2026/06/04 15:16:38.700674854,0.0
2026/06/04 15:16:38.721106193,0.0
2026/06/04 15:16:38.740594220,0.0
2026/06/04 15:16:38.760889751,0.0
2026/06/04 15:16:38.780627827,0.0
2026/06/04 15:16:38.800737927,0.0
2026/06/04 15:16:38.820473121,0.0
2026/06/04 15:16:38.840678081,0.0
2026/06/04 15:16:38.860948332,0.0
2026/06/04 15:16:38.880892865,0.0
2026/06/04 15:16:38.900742133,0.0
2026/06/04 15:16:38.920927095,0.0
2026/06/04 15:16:38.940697323,0.0
2026/06/04 15:16:38.960603522,0.0
2026/06/04 15:16:38.980574512,0.0
2026/06/04 15:16:39.881719,0.0
2026/06/04 15:16:39.21491606,0.0
2026/06/04 15:16:39.40607002,0.0
2026/06/04 15:16:39.60783338,0.0
2026/06/04 15:16:39.81051761,0.0
